task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud
Steps #372-372,2026-04-06T18:31:23,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6569595653563738,4.166052181291569e-07,6.346953929294545e-07,360.0,210.91095668746092,10.0,6.557073127478469e-05,3.8416419620546094e-05,1.821244668422507e-06,0.00010580839556375427,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #373-373,2026-04-06T18:31:23,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6615712568163872,4.4176173156666243e-07,6.682683619361792e-07,360.0,241.5011532909713,10.0,6.605184357613356e-05,4.431114656711088e-05,1.8345964555111036e-06,0.00011219758659875012,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #374-374,2026-04-06T18:31:24,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6574496328830719,4.41958352733466e-07,6.728226864554256e-07,360.0,244.94492858984788,10.0,6.571123171597582e-05,4.47111468773187e-05,1.8251453785018837e-06,0.00011224752397179932,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #375-375,2026-04-06T18:31:25,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.659228153526783,4.1454379341062373e-07,6.293574538185912e-07,360.0,205.75779094036326,10.0,6.58302448689925e-05,3.762614121427532e-05,1.8284537674238604e-06,0.00010528483985069309,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #376-376,2026-04-06T18:31:25,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6560681071132421,4.400756251438857e-07,6.714339039119602e-07,360.0,244.20828164525426,10.0,6.550937835127224e-05,4.444059111108345e-05,1.819383865222287e-06,0.00011176935332758015,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #377-377,2026-04-06T18:31:26,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.660374702885747,4.1771486553469407e-07,6.330173494825651e-07,360.0,209.0724943997218,10.0,6.595413312315834e-05,3.830419731087886e-05,1.831890720253187e-06,0.00010609022115429245,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #378-378,2026-04-06T18:31:27,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6583393588662148,4.4168651831399e-07,6.71438915175644e-07,360.0,243.95959996880444,10.0,6.577621977776199e-05,4.4575313431494124e-05,1.8269509077071958e-06,0.00011217848411696624,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #379-379,2026-04-06T18:31:27,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6552425567060709,4.43069136669543e-07,6.767815089085252e-07,360.0,249.75676116875766,10.0,6.536490488797536e-05,4.534920294929634e-05,1.815530378371493e-06,0.00011252963821564016,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #380-380,2026-04-06T18:31:28,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6615774035453796,4.156410395710368e-07,6.287998167647853e-07,360.0,205.6314797102542,10.0,6.601895615458361e-05,3.771086350212727e-05,1.8336961459782322e-06,0.00010556351580269518,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #381-381,2026-04-06T18:31:29,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6578782331198454,4.4019084373183854e-07,6.69711473370173e-07,360.0,242.2085522105224,10.0,6.574094705283709e-05,4.4231702048591615e-05,1.8259671671936673e-06,0.00011179861626861576,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #382-382,2026-04-06T18:31:29,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.653704235330224,4.1497080838782106e-07,6.353571424743101e-07,360.0,211.81994696320555,10.0,6.521143186837344e-05,3.837058625322243e-05,1.811273970330797e-06,0.00010539329209192927,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #383-383,2026-04-06T18:31:30,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.657696908339858,4.411569988226386e-07,6.712639016490675e-07,360.0,244.7090514481724,10.0,6.56172659248104e-05,4.4604202351195e-05,1.8225297487030855e-06,0.00011204399802471066,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #384-384,2026-04-06T18:31:31,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6576017886400223,4.431695213552957e-07,6.744589027775191e-07,360.0,247.46229249987232,10.0,6.562269106507451e-05,4.5109758310957204e-05,1.822684301684284e-06,0.00011255513367771502,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #385-385,2026-04-06T18:31:31,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6619534101337194,4.155555306852574e-07,6.28300497062559e-07,360.0,204.6525048394859,10.0,6.611782386899134e-05,3.758753006621873e-05,1.8364445254620814e-06,0.00010554179846067324,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #386-386,2026-04-06T18:31:32,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6530086882412434,4.3903832766832357e-07,6.729123878336818e-07,360.0,246.0633735478439,10.0,6.515857316553506e-05,4.4537535636379744e-05,1.8097941970659365e-06,0.00011150590299898594,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #387-387,2026-04-06T18:31:33,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6608256325125694,4.177641077802291e-07,6.327061461912483e-07,360.0,208.9698405586559,10.0,6.597359441220738e-05,3.829669730492924e-05,1.8324358647482707e-06,0.00010610272758188738,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #388-388,2026-04-06T18:31:33,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6571074184030294,4.410718059430865e-07,6.717159711302394e-07,360.0,243.9575397226911,10.0,6.568486019968914e-05,4.451309115438562e-05,1.8244095871018532e-06,0.00011202236094118301,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #389-389,2026-04-06T18:31:34,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6611419878900051,4.434946285158893e-07,6.713246240834352e-07,360.0,244.09307437216322,10.0,6.603113636374433e-05,4.47725358299067e-05,1.8340314221050808e-06,0.00011263770361576164,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #390-390,2026-04-06T18:31:35,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.655818123370409,4.125205589775515e-07,6.295595785704279e-07,360.0,205.47794068396024,10.0,6.55408119782791e-05,3.740975214583386e-05,1.8204194907513052e-06,0.0001047709836148672,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #391-391,2026-04-06T18:31:35,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6600486487150192,4.405679378931553e-07,6.681537387753312e-07,360.0,241.227884836002,10.0,6.590258833021057e-05,4.416142421348468e-05,1.8303771968930516e-06,0.0001118943897405883,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #392-392,2026-04-06T18:31:36,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6580763254314661,4.1819288880442476e-07,6.359850105725831e-07,360.0,211.7376483182639,10.0,6.572711896151232e-05,3.8658919820022675e-05,1.8255895779778052e-06,0.00010621162835951908,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #393-393,2026-04-06T18:31:37,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6544174812734127,4.406334176424093e-07,6.739827836338941e-07,360.0,246.4950912110575,10.0,6.53494991362108e-05,4.4746424684660724e-05,1.8150963096155107e-06,0.00011191102013048682,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #394-394,2026-04-06T18:31:37,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6688173431903124,4.4271046079481617e-07,6.624582667697144e-07,360.0,235.9729939136951,10.0,6.679762955754884e-05,4.378559058437759e-05,1.8553224340495545e-06,0.00011243854257597663,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #395-395,2026-04-06T18:31:38,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.660629378631711,4.1393972208871596e-07,6.269728901181142e-07,360.0,204.09468426499555,10.0,6.592475157230979e-05,3.737558545680031e-05,1.831082233952168e-06,0.00010513141926306313,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #396-396,2026-04-06T18:31:39,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6490488834679127,4.388975964779505e-07,6.767361745822755e-07,360.0,249.06312746686922,10.0,6.482136324047899e-05,4.4848369213923434e-05,1.8004279738912873e-06,0.00011147016042829111,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #397-397,2026-04-06T18:31:39,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6553542148321867,4.156146971869522e-07,6.347524523939457e-07,360.0,210.23913689594363,10.0,6.549055408686458e-05,3.824725281731389e-05,1.819018522898402e-06,0.00010555682542707362,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #398-398,2026-04-06T18:31:40,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6686634887009859,4.417469850147282e-07,6.611966035788933e-07,360.0,238.74005837205348,10.0,6.63492707535622e-05,4.40017018661365e-05,1.8428686851014453e-06,0.00011219384130480708,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #399-399,2026-04-06T18:31:41,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6577913798391819,4.40406227851639e-07,6.701430488166674e-07,360.0,243.56032007856567,10.0,6.56282233074297e-05,4.4402257749709406e-05,1.8228379543870415e-06,0.00011185331901152756,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #400-400,2026-04-06T18:31:41,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.65907047316432,4.163781425519297e-07,6.321940568828278e-07,360.0,208.188980833636,10.0,6.584353335201826e-05,3.807836379365881e-05,1.828826306801679e-06,0.00010575072345248016,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #401-401,2026-04-06T18:31:42,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6564646065235138,4.4089557871043717e-07,6.721714963633658e-07,360.0,245.36116277600854,10.0,6.550888009369468e-05,4.464920237978731e-05,1.8195206972045552e-06,0.00011197760317068622,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #402-402,2026-04-06T18:31:43,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6579317413270473,4.438591012666704e-07,6.751920284012297e-07,360.0,248.97730359766447,10.0,6.556390449404675e-05,4.534531405653297e-05,1.8210529815405364e-06,0.00011273027153212156,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #403-403,2026-04-06T18:31:43,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.662616154178977,4.161882947575164e-07,6.286833639997648e-07,360.0,204.57725261352397,10.0,6.622716672718618e-05,3.763586344973646e-05,1.839476187402993e-06,0.00010570250636432466,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #404-404,2026-04-06T18:31:44,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6541418768465519,4.393697034989349e-07,6.722387899818822e-07,360.0,245.5111603287589,10.0,6.526614986360202e-05,4.451114671155665e-05,1.8127684636661976e-06,0.00011159006503882324,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #405-405,2026-04-06T18:31:44,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6691638082265854,4.452355359917657e-07,6.658885985932859e-07,360.0,238.86357378099677,10.0,6.685971058905185e-05,4.436309104960401e-05,1.8570534884930056e-06,0.00011307985512714475,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #406-406,2026-04-06T18:31:45,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6603676844388247,4.1862010127148726e-07,6.347496161617679e-07,360.0,209.26367832663377,10.0,6.607521008700212e-05,3.8409752953327825e-05,1.8351677184303425e-06,0.00010632013075875801,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #407-407,2026-04-06T18:31:46,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6613638810813427,4.4111817895585675e-07,6.674684597254947e-07,360.0,240.0901603484337,10.0,6.610820963978692e-05,4.408975749470301e-05,1.836171513423324e-06,0.0001120341386479165,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #408-408,2026-04-06T18:31:46,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6534376032650471,4.149044439308953e-07,6.355992381568715e-07,360.0,212.56620111419687,10.0,6.511747445911084e-05,3.845030853710796e-05,1.8086540098819024e-06,0.00010537643700610222,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #409-409,2026-04-06T18:31:47,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.659469697624445,4.425954343108729e-07,6.716963076711048e-07,360.0,244.4699775964738,10.0,6.585677620023558e-05,4.472336910765762e-05,1.8291831171761115e-06,0.00011240932842506574,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #410-410,2026-04-06T18:31:48,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6581880040466785,4.427339826668477e-07,6.732742107479729e-07,360.0,246.32800657756948,10.0,6.567884404212396e-05,4.494142483935093e-05,1.8242477232382863e-06,0.00011244451660470667,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #411-411,2026-04-06T18:31:48,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6580337639898062,4.1490293734998385e-07,6.312801485664341e-07,360.0,207.921614621786,10.0,6.56406227499233e-05,3.791225255156405e-05,1.8231790668020486e-06,0.0001053760543682919,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #412-412,2026-04-06T18:31:49,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6579494997859001,4.410088206184483e-07,6.708591405878728e-07,360.0,244.10093401728466,10.0,6.566011682152678e-05,4.45225356244805e-05,1.8237116332683444e-06,0.00011200636407927844,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #413-413,2026-04-06T18:31:50,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.658124815672636,4.1807810482997164e-07,6.358085621513126e-07,360.0,212.08707283629585,10.0,6.56695710495106e-05,3.868891983671574e-05,1.823984914355774e-06,0.00010618247580058277,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #414-414,2026-04-06T18:31:50,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6576817147433758,4.4219291529462644e-07,6.728634317759546e-07,360.0,246.01203847067083,10.0,6.56321693211781e-05,4.4851980334215114e-05,1.8229479539311286e-06,0.00011230709760932239,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #415-415,2026-04-06T18:31:51,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6684719957411289,4.4355986868345985e-07,6.755332926845159e-07,360.0,251.9637633990024,10.0,6.52050880715245e-05,4.563809206103997e-05,1.8110930247025245e-06,0.00011265427315727133,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #416-416,2026-04-06T18:31:52,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6534381434321404,4.1256503532582857e-07,6.318091275258609e-07,360.0,207.81541038823875,10.0,6.528263520449301e-05,3.7686419041449426e-05,1.8132253653472923e-06,0.00010478227961129016,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #417-417,2026-04-06T18:31:52,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6571090761572123,4.401754455787897e-07,6.706490304493548e-07,360.0,243.44538930171436,10.0,6.560605578124351e-05,4.4366424376107716e-05,1.8222253252234968e-06,0.00011179470548257353,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #418-418,2026-04-06T18:31:53,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6575475540012121,4.181568298635709e-07,6.36418749858796e-07,360.0,212.1729149891793,10.0,6.56722659245143e-05,3.8706142078126504e-05,1.8240621934334424e-06,0.0001062024701960762,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #419-419,2026-04-06T18:31:54,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6595006939023733,4.422191605390211e-07,6.710323103845864e-07,360.0,243.67831006528132,10.0,6.588567942381052e-05,4.459809123602554e-05,1.8299926538019968e-06,0.0001123137633136373,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #420-420,2026-04-06T18:31:54,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6619407664984465,4.4350271408675774e-07,6.705135558150714e-07,360.0,243.29967852833184,10.0,6.611772850155864e-05,4.468559129833238e-05,1.8364373698002761e-06,0.00011263975716968577,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #421-421,2026-04-06T18:31:55,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.655028197914362,4.130946084074502e-07,6.311797182391077e-07,360.0,207.35524862554905,10.0,6.54186239466073e-05,3.768114125790589e-05,1.8170141097571856e-06,0.0001049167793142694,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #422-422,2026-04-06T18:31:56,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6568622998893261,4.401998804656564e-07,6.709498076372579e-07,360.0,243.72448256940626,10.0,6.557993926107827e-05,4.439947996814908e-05,1.8214921673967302e-06,0.00011180091139662701,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #423-423,2026-04-06T18:31:56,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6615166198462248,4.173927739310073e-07,6.315197996568977e-07,360.0,207.65654639411036,10.0,6.606481838971473e-05,3.810864158992899e-05,1.8349571205262096e-06,0.00010600841710017156,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
