task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud
Steps #749-750,2026-04-06T18:49:57,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.676801536232233,4.207845765906253e-07,6.22138424081931e-07,360.0,199.05754430534049,10.0,6.760809626430234e-05,3.7383918801481286e-05,1.8778439507716356e-06,0.00010686985901656176,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #751-752,2026-04-06T18:49:57,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.670535396784544,4.4605119179323824e-07,6.659357295993883e-07,360.0,239.87085255672991,10.0,6.687154192477548e-05,4.4558091204294215e-05,1.857380305106491e-06,0.00011328701343417402,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #753-754,2026-04-06T18:49:58,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6682380922138691,4.475150246443962e-07,6.701716713612246e-07,360.0,242.28463129362245,10.0,6.68265134096159e-05,4.497614708753872e-05,1.856133698796233e-06,0.00011365879419594771,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #755-756,2026-04-06T18:49:59,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6714376397430897,4.459935651563232e-07,6.648976346196249e-07,360.0,238.17899314583886,10.0,6.704892124980572e-05,4.436114660677504e-05,1.8623097023616735e-06,0.00011327237755894004,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #757-758,2026-04-06T18:49:59,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6667902879416943,4.1871098080655867e-07,6.284061736407961e-07,360.0,204.7941732132483,10.0,6.660351958125837e-05,3.788975253371518e-05,1.8499400104499608e-06,0.00010634321212542319,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #759-760,2026-04-06T18:50:00,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6681118197739124,4.4664117839927626e-07,6.687105323153453e-07,360.0,238.11051613642542,10.0,6.715381536632689e-05,4.4417813306552034e-05,1.865228146521623e-06,0.00011343685681940163,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #761-762,2026-04-06T18:50:01,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6700759176164865,4.462206201419762e-07,6.663867926369668e-07,360.0,240.25797205564197,10.0,6.685448978096392e-05,4.461864680394001e-05,1.8569078555123958e-06,0.00011333004444041839,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #763-764,2026-04-06T18:50:01,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6691311486065388,4.203109017401972e-07,6.289083729045065e-07,360.0,204.81233056977925,10.0,6.685554273426486e-05,3.803725265782987e-05,1.8567608203738824e-06,0.00010674955621246818,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #765-766,2026-04-06T18:50:02,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6716435719281435,4.2328216514183e-07,6.308844057472799e-07,360.0,207.0660346457327,10.0,6.706555262207814e-05,3.8575864188317155e-05,1.8627737648784946e-06,0.00010750419057527216,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #767-768,2026-04-06T18:50:03,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6727327518165112,4.4701483221834364e-07,6.652066113613602e-07,360.0,242.7262158629277,10.0,6.670372411608783e-05,4.497531376301822e-05,1.8527186423953701e-06,0.00011353175652149827,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #769-770,2026-04-06T18:50:03,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.668396046385169,4.461928542523995e-07,6.680249982805461e-07,360.0,240.2657213422194,10.0,6.684951875358947e-05,4.461670236111104e-05,1.8567714115811556e-06,0.00011332299252628242,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #771-772,2026-04-06T18:50:04,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6784630045294762,4.455289531674403e-07,6.571230978014459e-07,360.0,230.99679115501294,10.0,6.777951419353542e-05,4.3492257013610924e-05,1.8826053115642526e-06,0.0001131543765187093,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #773-774,2026-04-06T18:50:05,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6715843621641397,4.2340881061493705e-07,6.309623003222233e-07,360.0,207.12981018840304,10.0,6.707819681614491e-05,3.859503087966232e-05,1.8631279934197423e-06,0.00010753635568922643,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #775-776,2026-04-06T18:50:05,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6729393284767866,4.4806184711424207e-07,6.663582345269861e-07,360.0,240.10865990742496,10.0,6.714678313583106e-05,4.478586916434324e-05,1.8650225570631881e-06,0.00011379767485723835,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #777-778,2026-04-06T18:50:06,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6694386638700962,4.4689716596435177e-07,6.680156416311352e-07,360.0,240.2396031946209,10.0,6.695788558572571e-05,4.468420240755222e-05,1.8597839348432526e-06,0.000113501871928115,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #779-780,2026-04-06T18:50:07,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6687066648155451,4.1872082179021815e-07,6.265980237495331e-07,360.0,199.0076150845309,10.0,6.728243455290939e-05,3.7194474202806305e-05,1.8688027591754613e-06,0.00010634571151488942,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #781-782,2026-04-06T18:50:07,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6774475760757923,4.4630654728012946e-07,6.592151296872275e-07,360.0,233.1741137411766,10.0,6.765274815261416e-05,4.382003505298826e-05,1.8790848035778835e-06,0.00011335186800917607,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #783-784,2026-04-06T18:50:08,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.679154597222805,4.4882861438704544e-07,6.613861913813591e-07,360.0,234.97050538387595,10.0,6.783300936221912e-05,4.427531320061462e-05,1.8840940100037316e-06,0.00011399241657283898,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #785-786,2026-04-06T18:50:09,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6724595669656992,4.471451918063225e-07,6.654481241586818e-07,360.0,239.00086580433936,10.0,6.713134087622113e-05,4.4568924536747545e-05,1.8645995244797242e-06,0.00011356486493745155,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #787-788,2026-04-06T18:50:09,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6755441445857286,4.4553405941015305e-07,6.601316088371268e-07,360.0,238.50186114131597,10.0,6.694428641348948e-05,4.435197993757356e-05,1.859407038945298e-06,0.00011315567339000715,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #789-790,2026-04-06T18:50:10,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6766540221869946,4.2046890873315775e-07,6.220803278615169e-07,360.0,202.03020125246513,10.0,6.720630303025388e-05,3.771669683771961e-05,1.8666865821513742e-06,0.00010678968645012193,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #791-792,2026-04-06T18:50:11,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6689079366624355,4.47778738991956e-07,6.70118239732607e-07,360.0,242.1891236530927,10.0,6.687627546489092e-05,4.4991980431063894e-05,1.8575158384111223e-06,0.00011372577173436593,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #793-794,2026-04-06T18:50:11,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6718645989894867,4.4677861619615085e-07,6.65584029689278e-07,360.0,238.84266271268814,10.0,6.709352321922907e-05,4.451475783184833e-05,1.863481890824071e-06,0.00011347176294190103,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #795-796,2026-04-06T18:50:12,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6741717401891947,4.472997055780543e-07,6.638976839456251e-07,360.0,237.85265611397548,10.0,6.728141047060432e-05,4.445392445973084e-05,1.868773044811354e-06,0.00011360410797514597,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #797-798,2026-04-06T18:50:13,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6684272643178701,4.200629689909963e-07,6.290341413633296e-07,360.0,205.29778874205832,10.0,6.676004119217371e-05,3.807225267848935e-05,1.8542929759456138e-06,0.0001066865868466077,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #799-800,2026-04-06T18:50:13,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6806322336196899,4.475692367033376e-07,6.579910648598484e-07,360.0,229.71363345663397,10.0,6.823558863252449e-05,4.354170150122627e-05,1.8952727110849643e-06,0.0001136725628448354,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #801-802,2026-04-06T18:50:14,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6682667937129736,4.4840446148210807e-07,6.714595042269434e-07,360.0,243.65972756567982,10.0,6.680928003043041e-05,4.5219758398218346e-05,1.8556528052108634e-06,0.00011388469123385647,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #803-804,2026-04-06T18:50:15,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6725815497338772,4.4619856859399705e-07,6.641360271536168e-07,360.0,237.48775892344798,10.0,6.715606022626025e-05,4.4303090994901595e-05,1.8652926199138513e-06,0.00011332444384107299,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #805-806,2026-04-06T18:50:15,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.678964152932167,4.2192582362467527e-07,6.218366806335433e-07,360.0,198.78978487194908,10.0,6.782335732132341e-05,3.745252996623094e-05,1.8838229175243207e-06,0.00010715971020507781,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #807-808,2026-04-06T18:50:16,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6717369463294744,4.465253416303071e-07,6.653854134981068e-07,360.0,240.4908951896835,10.0,6.687464918941205e-05,4.467531351792786e-05,1.857474166899937e-06,0.00011340743687424104,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #809-810,2026-04-06T18:50:17,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6679232586175203,4.4764358885104015e-07,6.706944825737297e-07,360.0,242.79851706704633,10.0,6.678963080048589e-05,4.5046702695117347e-05,1.8551131296489203e-06,0.00011369144662524977,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #811-812,2026-04-06T18:50:18,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6720134112983942,4.46419845717439e-07,6.647450123057122e-07,360.0,238.04069827161564,10.0,6.712831277400425e-05,4.438781328985897e-05,1.8645172110862097e-06,0.00011338064327494346,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #813-814,2026-04-06T18:50:18,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6674396581947803,4.188144090565998e-07,6.282139983153634e-07,360.0,204.6222062787501,10.0,6.663989089429265e-05,3.7878641414579306e-05,1.8509482757912959e-06,0.00010636948058466433,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #815-816,2026-04-06T18:50:19,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6749763637781143,4.462373679021915e-07,6.617052316834681e-07,360.0,232.527405474748,10.0,6.771484334021707e-05,4.373864609874545e-05,1.8808085574872424e-06,0.00011333429799645356,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #817-818,2026-04-06T18:50:20,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6687952354550362,4.4435305691722265e-07,6.649080945559859e-07,360.0,235.41234938095164,10.0,6.710758227854857e-05,4.388420178003116e-05,1.863941146681698e-06,0.00011285572520525894,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #819-820,2026-04-06T18:50:20,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6704749055206776,4.4545037135323463e-07,6.649083597919059e-07,360.0,242.65040271302632,10.0,6.647847220301456e-05,4.4809480293395154e-05,1.8464660013301978e-06,0.00011313441849773731,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #821-822,2026-04-06T18:50:21,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6703815832734108,4.1977994719909423e-07,6.266250989754909e-07,360.0,202.70250907061492,10.0,6.701740361749961e-05,3.773586351485392e-05,1.8614385173552688e-06,0.0001066147056497102,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #823-824,2026-04-06T18:50:22,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6651413887739182,4.4622550180177696e-07,6.713140774646337e-07,360.0,240.5178897729623,10.0,6.682677045464352e-05,4.464836906237224e-05,1.8561447556647613e-06,0.00011333128427268302,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #825-826,2026-04-06T18:50:22,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6736377887427807,4.472047103760285e-07,6.64413641774492e-07,360.0,238.1426506409606,10.0,6.723500564694354e-05,4.44775355745719e-05,1.8674400997244732e-06,0.00011357998132124209,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #827-828,2026-04-06T18:50:23,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6770635116845369,4.481479624625199e-07,6.6234973312049e-07,360.0,235.68019971381995,10.0,6.765075922012323e-05,4.428975765335963e-05,1.8790293536666194e-06,0.0001138195462271549,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #829-830,2026-04-06T18:50:24,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6681598927825689,4.202906660701511e-07,6.294526496966138e-07,360.0,205.20866057712985,10.0,6.680658794939662e-05,3.808225269352761e-05,1.8555761625368853e-06,0.0001067444168054571,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #831-832,2026-04-06T18:50:24,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6754917427897453,4.4767910804509856e-07,6.632344550522371e-07,360.0,236.68413203885095,10.0,6.746814567595849e-05,4.4358368818109284e-05,1.8739532110178224e-06,0.0001137004677050843,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #833-834,2026-04-06T18:50:25,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6727721355855465,4.472435598782841e-07,6.652140698570323e-07,360.0,239.04152658368938,10.0,6.714159324765212e-05,4.458336900370341e-05,1.8648859734336906e-06,0.0001135898482247863,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #835-836,2026-04-06T18:50:26,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6761391144245863,4.462000153355138e-07,6.606392566542432e-07,360.0,238.53494560527005,10.0,6.704074405133875e-05,4.442197997889252e-05,1.862087250790621e-06,0.00011332481128101951,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #837-838,2026-04-06T18:50:26,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6686435490846634,4.20158642884988e-07,6.290437124505013e-07,360.0,204.69487946488584,10.0,6.684530787169976e-05,3.80089192901778e-05,1.8566587112016364e-06,0.00010671088587307226,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #839-840,2026-04-06T18:50:27,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6807307954877615,4.475776168277857e-07,6.581388558033716e-07,360.0,229.5926122655808,10.0,6.825062874704635e-05,4.352836816678973e-05,1.8956942949443665e-06,0.00011367469120877882,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #841-842,2026-04-06T18:50:28,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.668087262660265,4.4762742179520047e-07,6.705049152402301e-07,360.0,242.9319202299703,10.0,6.677266452461555e-05,4.506003604376474e-05,1.8546399867369178e-06,0.00011368734055512003,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #843-844,2026-04-06T18:50:28,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6714979112148285,4.4630499176654477e-07,6.651427365833031e-07,360.0,238.3982507542024,10.0,6.707155164331277e-05,4.441697997492611e-05,1.8629413253317458e-06,0.0001133514729435639,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #845-846,2026-04-06T18:50:29,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6740535572171211,4.1978943659789006e-07,6.234041873019108e-07,360.0,202.57097308276633,10.0,6.703434698283536e-05,3.7720863517165526e-05,1.8619052444895316e-06,0.00010661711574449367,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #847-848,2026-04-06T18:50:30,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6667835563421249,4.4722327601171095e-07,6.714116327068025e-07,360.0,243.6169867083889,10.0,6.663794908672721e-05,4.5095869410261e-05,1.8508780799392352e-06,0.00011358469657692799,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #849-850,2026-04-06T18:50:30,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6726106908172369,4.470987127014965e-07,6.65210952339815e-07,360.0,238.4584311399606,10.0,6.718417983501979e-05,4.45028133739811e-05,1.8660670767227557e-06,0.0001135530602857232,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
