step,mean_forward_time_ms,std_forward_time_ms,mean_backward_time_ms,std_backward_time_ms,mean_optimizer_time_ms,std_optimizer_time_ms
679,51.23371866666667,0.2328882817583008,105.193559,0.952518981053925,11.77360533333333,0.03915111370489148
680,51.41011833333334,0.5008310308051361,104.87464966666668,0.9063256564250682,11.805732999999998,0.05866033669354514
681,51.37759433333333,0.3814727384392394,104.84260933333333,1.014762129544823,11.763708999999999,0.09987240775609667
682,51.200655000000005,0.3850785020239396,104.685806,1.349713348839672,11.814419666666666,0.06831797314274872
683,51.146544000000006,0.28897932637474394,104.97500500000001,0.9271397538300244,11.772193,0.08403468355982578
684,51.246586,0.2631399876130564,105.41069633333332,0.4600570874797331,11.932409,0.23950088603802677
685,51.377274666666665,0.5669726389247839,105.74315133333333,0.9485468172896561,11.800129333333336,0.08028846852028865
686,51.296909666666664,0.11067980507903517,105.54594466666667,0.49035445524266685,11.839800666666667,0.04308316544003437
687,51.246089000000005,0.5060704773141771,105.38061533333332,1.8105466245574413,11.820820333333332,0.058262717627427206
688,51.35012433333333,0.3157719627521304,105.62819633333334,0.3877901055266029,11.804086333333332,0.0773491503400864
689,51.26334633333334,0.3784975959135448,105.681667,0.9512410293695314,11.816816666666668,0.0613666428960656
690,51.24801566666667,0.4226705803925005,105.31081033333334,0.8512602600323405,11.789662666666667,0.02705397246862962
691,51.529561,0.1213987949899016,105.82849333333333,0.5667349210453955,11.810592666666667,0.04630091010264658
692,51.19896166666666,0.3154181868715458,105.03846566666668,1.5603480061897563,11.810943333333334,0.04555814334818042
693,51.351394666666664,0.15721572167354547,105.98449866666668,0.8997142133446197,11.757641999999999,0.02353458790801297
694,51.31311666666667,0.32861855218069225,105.49202366666667,0.7501798823191174,11.790609000000002,0.05774954340079172
695,51.28682966666667,0.4058627092383993,105.61975633333333,1.2663684751091726,11.803969333333333,0.0201912091350007
696,51.699237333333336,0.2593946844296024,105.83959399999999,0.43139714780814775,11.825273333333334,0.031433830220533546
697,51.13193033333332,0.3423601274248115,104.35450433333334,1.464200123330933,11.819689666666667,0.047697987634000946
698,51.326113666666664,0.2902943932189071,105.031033,1.0563004932934579,11.780828999999999,0.0675885955542797
699,51.293173333333336,0.32443105643931985,106.36158566666666,2.7815846824877295,11.801233000000002,0.02983699260984613
700,51.14779733333334,0.4769391258916955,103.99527466666666,0.26010486575674685,11.831176333333334,0.04798970144034329
701,51.384898,0.07840492867798408,107.34991600000001,2.9539233776570812,11.804723000000001,0.02830888420619873
702,51.06357933333334,0.3301011555119642,103.87459566666666,0.4642696632242237,11.780219333333333,0.03710045951647082
703,51.26480566666667,0.3863841181290116,106.84164399999999,1.7901804618191401,11.822069999999998,0.05174556602260704
704,51.14188766666666,0.17252484319753203,104.11749366666668,0.5478208183204972,11.765162333333334,0.09781498579631541
705,51.232449333333335,0.28563518905123236,105.16097133333334,0.9520866016147567,11.809546,0.07374605872180574
706,51.36427466666667,0.12836569227146924,105.86280666666666,0.9859901787048049,11.799929666666666,0.021490052450688323
707,51.176460999999996,0.4016352333685391,104.96730466666666,1.4246340060262217,11.744148333333333,0.03815549410417024
708,51.347897666666675,0.3016441424300047,105.62479266666666,0.7024236653027403,11.819803333333333,0.05989735900967083
709,51.263142666666674,0.2981269244505317,105.52466733333334,0.3269191325486071,11.813063666666666,0.03480457119881401
710,51.329840333333344,0.45013626139796054,105.86489366666667,1.2672844741435636,11.824983000000001,0.052024997366651074
711,51.29774033333333,0.18876265107624982,105.42837266666668,0.3568912483226938,11.822400000000002,0.03620061507764738
712,51.29954999999999,0.5169227298900682,105.400952,1.7453234833213562,11.880151333333336,0.16925532633962545
713,51.24506933333333,0.3136723002503289,105.42241633333333,0.32967041066849145,11.806853666666667,0.05981860801066281
714,51.447812666666664,0.4591679924889516,105.76468533333333,0.5878797293888729,11.825163333333334,0.05715524264084036
715,51.13182733333333,0.28360435652742044,106.267834,2.7996925775682993,11.779689,0.030869199033988454
716,51.45664933333333,0.2006730819849384,105.04659299999999,1.2778363628771072,11.835036666666667,0.04629292291844706
717,51.08799966666667,0.467322786288377,104.48296599999999,1.501769796920954,11.802239333333333,0.043285918961405906
718,51.40575233333333,0.2668856448749797,105.56656866666667,0.537207597755587,11.789679333333334,0.04473042208981937
719,51.23056533333334,0.3164918110983787,105.01927599999999,1.0658257433609875,11.80156,0.018454854076909197
720,51.286775999999996,0.3518797310673078,105.35964866666666,0.7158533520116649,11.818002666666667,0.03350553515963185
721,51.34706766666667,0.19865288995968325,105.05360633333333,1.0875080451630403,11.830180333333333,0.03304735853791175
722,51.232852333333334,0.4353652852965366,105.915955,3.1386149144441102,11.821943333333335,0.052386423053434356
723,51.21179833333333,0.06776402612989725,104.67337300000001,0.8351949167667384,11.783546000000001,0.02977147465276111
724,51.455873,0.5335074020283118,105.84205966666667,1.5844444507411197,11.821619666666665,0.036592157101396953
725,51.20613866666667,0.32667489748882345,105.086877,0.4899017666389859,11.784679333333335,0.007388026619695329
726,51.481113,0.22553701676886645,105.66509699999999,0.6355917037115898,11.933295333333334,0.12214942675401048
727,51.27896633333333,0.4688376180910957,105.38296533333335,1.650091238915394,11.833157333333332,0.03402367696668519
728,51.218262,0.25221462082718477,105.558039,0.41401297136562926,11.871654333333334,0.04805950074993866
729,51.317577,0.3317861024681417,105.14237133333334,1.5024314054206644,11.785806333333333,0.060184588262555634
730,51.371361,0.6174137512049762,105.739018,1.57529734491619,11.784752333333335,0.06526139503821021
731,51.50866366666667,0.02636382539263564,106.02818033333334,0.7041977291729463,11.820443,0.026373850477319438
732,51.16432433333333,0.3185886000005852,104.90666333333333,1.2719396085822365,11.789733,0.04593468271360917
733,51.48792699999999,0.28753314900198923,105.87741433333333,0.7733269046957637,11.804442666666667,0.08217968348280112
734,51.325774333333335,0.4179487897246908,105.08432033333334,0.5293094099431168,11.792672666666666,0.059030075193356644
735,51.38991566666667,0.4217158942147341,105.607549,0.6891913833558894,11.81953,0.030753238674975564
736,51.417845666666665,0.3085733120124497,105.352122,0.8219289230316676,11.781689,0.022606604543804955
737,51.34727066666667,0.5006781861928216,104.884997,1.1745865434947724,11.809376,0.022914121257425785
738,51.31288733333333,0.38380006572476527,105.28931,1.242075327282123,11.834197333333334,0.03058248389737697
739,51.26824933333334,0.2529337780731039,104.94416833333334,0.9744407631997606,11.773052,0.0668730333991209
740,51.17796433333333,0.30027731020230897,104.99658833333335,1.4746120615505356,11.790142333333334,0.09967747790415543
741,51.65284933333333,0.31699297014497596,107.02723766666666,2.1626112963980235,11.822993666666667,0.031044585636360453
742,51.16318733333333,0.41115263964412774,104.52135066666666,1.2187493993013245,11.811603,0.015673171695607568
743,51.311977000000006,0.10584994873877034,105.47572033333334,0.527259522038568,11.787315999999999,0.06708462068909629
744,51.258132666666675,0.30908325417164456,104.909937,1.6355633878073987,11.803453666666668,0.05441962076616634
745,51.25618933333334,0.1329304071698148,105.17148166666668,0.3954798549412279,11.735602,0.028882280173144103
746,51.432666000000005,0.09993559555533725,106.342942,0.7081804138127497,11.805669333333334,0.04631914805275808
747,51.167991,0.276508997519069,104.992115,0.5551527291214562,11.836220333333332,0.05654375391087256
748,51.73843733333334,0.3656874321525616,105.89733033333333,0.8431303049353257,11.828359999999998,0.04658257033483637
749,50.998581333333334,0.2451623276409601,103.82463200000001,1.01812907153268,11.784029666666667,0.0965972229431748
750,51.66892333333334,0.36524568931109097,105.88596733333334,0.45869738001904625,11.824113333333335,0.03431097091796381
751,51.212471666666666,0.21869609562434617,104.963678,0.8597114632927731,11.771065666666667,0.019640148582262082
752,51.41976233333333,0.5000480138650013,105.65485333333334,0.5629656364382618,11.879040666666667,0.11982874308918312
753,51.255536,0.1471762722044544,105.10125699999999,1.067444423315802,11.804082666666666,0.1027997362366915
754,51.26925266666666,0.45443677246161746,105.213169,1.3766563682782307,11.820782666666666,0.03973429144118901
755,51.20427166666667,0.3390894683005255,104.60415866666666,0.7664448417337902,11.791049333333333,0.036850346542920284
756,51.356504666666666,0.3492465135822182,105.26807733333334,1.238908919760174,11.794462999999999,0.030207271773531927
757,51.222382333333336,0.10336530678295124,104.37930133333333,0.4052811795338313,11.781479333333335,0.023618000684506313
758,51.508376999999996,0.25886149700370875,105.71625066666667,0.6557148799854546,11.818053333333333,0.0675547820833825
759,51.336756666666666,0.4748535826360941,104.82453600000001,1.808278771392289,11.81929,0.042459075225445446
760,51.325663999999996,0.2979963407073967,105.45225666666666,0.5307791034284751,11.846216666666665,0.03980323042585056
761,51.47526333333334,0.41902954168570594,105.340232,1.3964693275353366,11.745618333333333,0.06783400227270482
762,51.2913,0.4328933871047228,105.09813366666667,0.6820282188094068,11.805672999999999,0.047963009788794995
763,51.553821,0.10977433750653978,106.07962100000002,0.6219420752939915,11.809546333333332,0.023328197365706422
764,51.20152866666667,0.36340185070295405,104.79895533333332,1.5301115473076894,11.816796666666667,0.03563188495341402
765,51.526541333333334,0.40926345209697473,105.44986,0.7784531813789463,11.826633666666666,0.04825196193247831
766,51.21012533333334,0.2973827334838595,104.85980333333333,0.8929931739628955,11.817803333333332,0.03240604674028242
767,51.44680233333333,0.5326752373907905,105.96966533333334,1.0391091424587398,11.794272999999999,0.03993995429391476
768,51.359945,0.14461587282521932,105.47387333333334,0.45451833044920475,11.827097333333333,0.02702514281799992
769,51.41108833333334,0.41078894745639394,105.39108233333333,1.5886261521624057,11.793536000000001,0.046019874847721465
770,51.30267,0.1158156824139093,105.306854,0.7506665326648051,11.827280333333334,0.008592136540659882
771,51.40940166666667,0.3764428951731379,104.75502433333334,1.226998446248945,11.780996,0.04928339301428087
772,51.271299666666664,0.26021949644930953,104.52852033333333,0.953368688827844,11.755762333333331,0.02448258079397102
773,51.64153966666667,0.1309049597010502,106.01870000000001,0.6201095081185308,11.757959,0.05498290236064222
774,51.15842766666666,0.3772537307758977,104.27099266666666,1.1743281541359392,11.842420333333331,0.04004621113580288
775,51.359508,0.2605309824742537,105.69767133333335,0.5106992090813698,11.811193666666668,0.0064779935422422785
776,51.15042766666667,0.19029816147386486,106.36809266666667,2.536408205202256,11.894644333333332,0.08277395717454432
777,51.26761933333333,0.1734007300743943,105.939752,2.739242282705388,11.812672999999998,0.06868209371444675
778,51.35871133333333,0.39270640542819596,104.835009,1.6884104504163044,11.798589,0.01234738024845744
779,51.105047000000006,0.3274266259011311,105.59501233333333,2.0248823622083214,11.788362666666666,0.026617443534895587
780,51.291689999999996,0.21057221383886623,105.53461233333333,0.45976682650701406,11.799262666666666,0.06257484606719595
781,51.27571966666667,0.3464872821942141,105.103394,1.174064317008659,11.796003333333333,0.029962041741733027
782,51.337730666666666,0.1795029551743724,105.809693,0.9172871945557711,11.788599333333332,0.025004469327169074
783,51.430752000000005,0.17918408290916757,105.76509533333332,0.6646071760629222,11.787788999999998,0.06513809660252652
784,51.368924666666665,0.3363766016495976,105.561482,1.2491238365474402,11.795196666666667,0.00923012471927326
785,51.37189066666667,0.19919595323784367,105.529108,0.7478343501819076,11.795749666666666,0.031781744356365244
786,51.31351033333333,0.4563522378627426,104.524907,0.950034073050541,11.813830000000001,0.03917337870288942
787,51.23295533333334,0.24828173671523598,105.13992766666667,1.550158231720985,11.783969666666666,0.049986724851038104
788,51.233382000000006,0.27477877642023285,106.79028333333333,1.9815533261281029,11.822916999999999,0.06082048341636282
789,51.201588333333326,0.4626051760771095,103.96400999999999,0.32875838717970457,11.794702666666666,0.05891165780499893
790,51.41214866666667,0.04965579513343065,107.40390666666667,3.3233710170025144,11.836667,0.10554883419536218
791,51.102586333333335,0.2847768100220499,103.88345566666668,0.24526225995520154,11.797843333333333,0.042900689100914075
792,51.23968233333333,0.3658363651037615,105.507184,0.537718280757681,11.785559333333333,0.0403778065319719
793,51.30831033333333,0.3390142409639087,105.19959899999999,1.2976178210671312,11.814653,0.025948345631273025
794,51.205071999999994,0.4001987310861926,105.09675699999998,1.1316832970575292,11.808346333333333,0.028155666114182885
795,51.53187833333334,0.0905203469189862,105.207556,0.13005881349989465,11.843273333333334,0.04590541325740702
796,51.213222333333334,0.33908376973298754,104.35130733333334,1.4717842914205639,11.799409666666667,0.030306563337556585
797,51.44847933333333,0.1975928033237367,104.88132966666667,0.6250769562272589,11.80677666666667,0.04809570565376199
