task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud
Steps #973-975,2026-04-06T22:42:51,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.502609396353364,3.2807227979669146e-07,6.532737762415731e-07,360.0,226.89457710075027,10.0,5.0253371335566566e-05,3.167391423630761e-05,1.3957263436168267e-06,8.332301191549263e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #976-978,2026-04-06T22:42:51,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5041129011660814,3.264717439015885e-07,6.481208141326252e-07,360.0,222.92532734421184,10.0,5.034298915415972e-05,3.117530270912994e-05,1.3982197787198569e-06,8.291651164200886e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #979-981,2026-04-06T22:42:52,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5069237817078829,3.248373174087057e-07,6.414092919979933e-07,360.0,218.2149260323316,10.0,5.049207266420025e-05,3.0606968934421275e-05,1.402362317053812e-06,8.250140391567393e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #982-984,2026-04-06T22:42:52,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5054675564169884,3.276327051125711e-07,6.488205126432412e-07,360.0,223.03278557893,10.0,5.051285084337054e-05,3.1295580591006456e-05,1.4029383555882297e-06,8.321136978996571e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #985-987,2026-04-06T22:42:53,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5045505613088608,3.527268188778553e-07,6.998680052180956e-07,360.0,270.09383221315494,10.0,5.0383394770325135e-05,3.780197469183122e-05,1.399343243489639e-06,8.958471270564469e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #988-990,2026-04-06T22:42:53,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5076135396957397,3.299580785895705e-07,6.50548578915089e-07,360.0,220.80595631340964,10.0,5.106315352022481e-05,3.1320580603733106e-05,1.4182284526113127e-06,8.380196257656847e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #991-993,2026-04-06T22:42:54,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5038806181401014,3.2547786069649597e-07,6.465550885336536e-07,360.0,221.50351554653798,10.0,5.031036250293178e-05,3.095641366002155e-05,1.3973114028986797e-06,8.266408756585353e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #994-996,2026-04-06T22:42:54,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5053653139621019,3.2625880504577717e-07,6.461435383365641e-07,360.0,215.84514252736446,10.0,5.0918210111557116e-05,3.0530024417885215e-05,1.4141954119420907e-06,8.28624299413841e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #997-999,2026-04-06T22:42:55,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5058604907244444,3.2877040850146674e-07,6.505622697951487e-07,360.0,225.16172076010102,10.0,5.0506960786879385e-05,3.15905808321304e-05,1.4027793529546874e-06,8.350032097196453e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1000-1002,2026-04-06T22:42:55,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5051231794059277,3.2595245230633606e-07,6.458704800916522e-07,360.0,214.75470845574594,10.0,5.096520297229179e-05,3.040391321462721e-05,1.4155070193939707e-06,8.278462320631189e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1003-1005,2026-04-06T22:42:56,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5132986512035131,3.2713269941715434e-07,6.379439826201141e-07,360.0,217.0772032781029,10.0,5.0947412289680666e-05,3.0721969018543405e-05,1.4149982326974405e-06,8.308437954092016e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1006-1008,2026-04-06T22:42:56,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5032985787838697,3.277354382109259e-07,6.51793821942934e-07,360.0,225.35978661781652,10.0,5.033120997250187e-05,3.1508358539156234e-05,1.3978931845889941e-06,8.32374616962471e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1009-1011,2026-04-06T22:42:57,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5054576452821493,3.2634644615200925e-07,6.463097364573173e-07,360.0,221.28390099492793,10.0,5.0463376194239545e-05,3.101974703412225e-05,1.4015655912872878e-06,8.288468881964897e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1012-1014,2026-04-06T22:42:57,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5059890132397413,3.257198756503497e-07,6.443017848494725e-07,360.0,215.2959295305589,10.0,5.088178720325312e-05,3.0430579904816568e-05,1.4131868361599007e-06,8.272555394422954e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1015-1017,2026-04-06T22:42:58,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5158950556069613,3.525372078778315e-07,6.840265567134362e-07,360.0,266.6299176838171,10.0,5.063032098114387e-05,3.750003000391189e-05,1.4062047729061712e-06,8.953655575796166e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1018-1020,2026-04-06T22:42:58,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.506599135696888,3.256122410670966e-07,6.435731254846714e-07,360.0,218.2359717576267,10.0,5.0610463507475e-05,3.06822467663892e-05,1.4055068966828898e-06,8.269821717054801e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1021-1023,2026-04-06T22:42:59,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5051674917340279,3.267133860592879e-07,6.472452893115618e-07,360.0,216.07714183398446,10.0,5.096892006695164e-05,3.0593357806196764e-05,1.4156054653641508e-06,8.297788333851142e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1024-1026,2026-04-06T22:42:59,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5070606824010611,3.29392338243182e-07,6.502514855630876e-07,360.0,224.90044458087706,10.0,5.062471292912804e-05,3.162752530272428e-05,1.406038966443807e-06,8.365827719829591e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1027-1029,2026-04-06T22:43:00,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5056020878255367,3.253089286799272e-07,6.444597177250724e-07,360.0,214.76115567772948,10.0,5.086402893066458e-05,3.0344468719079032e-05,1.4126849671204644e-06,8.262118261686408e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1030-1032,2026-04-06T22:43:00,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5078125167638063,3.273691422497118e-07,6.45664500215587e-07,360.0,220.69796647657836,10.0,5.0671780668198885e-05,3.106530262897422e-05,1.4073474280950097e-06,8.314443072526823e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1033-1035,2026-04-06T22:43:01,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5033706892281771,3.268606300188938e-07,6.499282480844575e-07,360.0,220.7219331961009,10.0,5.059098843485099e-05,3.101919148207344e-05,1.405100089808299e-06,8.301528000673186e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1036-1038,2026-04-06T22:43:01,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5085057877004147,3.2734946944085186e-07,6.444121615815531e-07,360.0,219.52409275007608,10.0,5.076961535960267e-05,3.095974699363069e-05,1.4100719191547967e-06,8.313943427238832e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1039-1041,2026-04-06T22:43:02,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.505226369947195,3.2575217072526206e-07,6.453199399054309e-07,360.0,215.87800966561335,10.0,5.083624944090745e-05,3.048557994134171e-05,1.4119267877605126e-06,8.273375617001005e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1042-1044,2026-04-06T22:43:02,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5067130271345377,3.5258374643051967e-07,6.96490694584747e-07,360.0,267.84238186549453,10.0,5.054074339568698e-05,3.760391896889814e-05,1.4037131435341074e-06,8.954837550811945e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1045-1047,2026-04-06T22:43:03,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5046686790883541,3.363489294107877e-07,6.668972969272967e-07,360.0,207.66579722146219,10.0,5.3236217238010475e-05,3.071030234735872e-05,1.478575977186371e-06,8.542509556255448e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1048-1050,2026-04-06T22:43:03,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5106717068701982,3.2802121642128027e-07,6.429546331018951e-07,360.0,222.69865897763955,10.0,5.060129351914036e-05,3.13033583765332e-05,1.405391066024728e-06,8.33100429616998e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1051-1053,2026-04-06T22:43:04,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5041773244738579,3.2566984289974274e-07,6.469149167469255e-07,360.0,220.9401279264493,10.0,5.038807671517084e-05,3.092530251791459e-05,1.3994675129652082e-06,8.271284674605042e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1054-1056,2026-04-06T22:43:04,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5054061450064182,3.2607631996266174e-07,6.458732353717108e-07,360.0,220.81681436045508,10.0,5.046149194240512e-05,3.095308031930699e-05,1.4015105552970912e-06,8.281608281700964e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1057-1059,2026-04-06T22:43:05,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5051990989595652,3.276632825980068e-07,6.491839199190304e-07,360.0,219.87564829704246,10.0,5.07879786193384e-05,3.10205803728536e-05,1.4105767942965445e-06,8.321913578648865e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1060-1062,2026-04-06T22:43:05,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.505537336692214,3.2646091891693526e-07,6.464687905135285e-07,360.0,221.43834148114928,10.0,5.046788789331985e-05,3.1044191501905516e-05,1.4016829431056548e-06,8.291376233833178e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1063-1065,2026-04-06T22:43:06,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.507210636511445,3.251415573444946e-07,6.420428394492624e-07,360.0,217.92500013942274,10.0,5.056429486721692e-05,3.061002448845329e-05,1.4043546902636934e-06,8.257867404593347e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1066-1068,2026-04-06T22:43:06,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5036498811095953,3.2683759484227663e-07,6.495599361783209e-07,360.0,224.0889211317509,10.0,5.0300692394374125e-05,3.131169171410875e-05,1.3970454792595595e-06,8.300942958774232e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1069-1071,2026-04-06T22:43:07,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.503980228677392,3.515089401203369e-07,6.981318782555729e-07,360.0,268.550186231385,10.0,5.0330821610988785e-05,3.754669670286148e-05,1.397880461687811e-06,8.927539877553667e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1072-1074,2026-04-06T22:43:07,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5056445300579071,3.303560695076921e-07,6.544078448865001e-07,360.0,222.78571873630577,10.0,5.095393769443193e-05,3.153391411814255e-05,1.4151915442198832e-06,8.39030433567936e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1075-1077,2026-04-06T22:43:08,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5064429435878992,3.2531074709508305e-07,6.429883952251556e-07,360.0,217.7236129992248,10.0,5.0607986375690583e-05,3.060808003851889e-05,1.405578039379604e-06,8.262164445358919e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1078-1080,2026-04-06T22:43:08,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.505457766354084,3.254079436945933e-07,6.445295030247315e-07,360.0,215.67403564470405,10.0,5.080014411359968e-05,3.0435302129205866e-05,1.4108839703516445e-06,8.264633021315762e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1081-1083,2026-04-06T22:43:09,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.505698200315237,3.2870618613169427e-07,6.506159334527364e-07,360.0,225.19071019798932,10.0,5.049461070448166e-05,3.158696971183872e-05,1.4024295119775907e-06,8.348400992829949e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1084-1086,2026-04-06T22:43:09,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.505425563082099,3.250902379750185e-07,6.437804788200955e-07,360.0,213.47270121784186,10.0,5.094215013086781e-05,3.0208635280359886e-05,1.4148546641485184e-06,8.256564007537784e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1087-1089,2026-04-06T22:43:10,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5058556199073792,3.2645637529493264e-07,6.459773406651656e-07,360.0,221.00365765617175,10.0,5.050433073192778e-05,3.1005580360954355e-05,1.402697267217771e-06,8.291260836009937e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1090-1092,2026-04-06T22:43:10,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5055348966270685,3.2871347286299833e-07,6.506842169841945e-07,360.0,219.59138533647157,10.0,5.0975330919026535e-05,3.109474709361848e-05,1.4157825822217352e-06,8.34858605948674e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1093-1095,2026-04-06T22:43:11,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5061014946550131,3.2620466891428645e-07,6.452303532074201e-07,360.0,220.29508189420125,10.0,5.05259132012742e-05,3.0919469182322246e-05,1.403298192761038e-06,8.284868057635911e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1096-1098,2026-04-06T22:43:11,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5053914729505777,3.259986259065848e-07,6.455520281216167e-07,360.0,214.96444813047685,10.0,5.095418449491129e-05,3.0426968784524888e-05,1.4151969872828758e-06,8.279635026671797e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1099-1101,2026-04-06T22:43:12,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5061389170587063,3.525720791858211e-07,6.973772899853437e-07,360.0,267.8305214787711,10.0,5.054002236574984e-05,3.760169674649205e-05,1.4036931770129409e-06,8.954541228925472e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1102-1104,2026-04-06T22:43:12,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5052369311451912,3.305287794159431e-07,6.547823816090981e-07,360.0,223.0052945277642,10.0,5.0961750000716455e-05,3.156974747753338e-05,1.4154103274146776e-06,8.394690780566538e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1105-1107,2026-04-06T22:43:13,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5064686387777328,3.262769985726082e-07,6.44822453697796e-07,360.0,219.911310634562,10.0,5.0570000894367695e-05,3.0892524719661196e-05,1.4045250757286536e-06,8.28670506897583e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1108-1110,2026-04-06T22:43:13,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5055293552577496,3.2643429802437895e-07,6.462178631443321e-07,360.0,216.14658694514424,10.0,5.09194171056139e-05,3.05733577903311e-05,1.4142263318515187e-06,8.290700122779576e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1111-1113,2026-04-06T22:43:14,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5057724695652723,3.2892842488654547e-07,6.509683919648549e-07,360.0,225.47161892609842,10.0,5.0504933670161845e-05,3.1632803079162386e-05,1.4027168456879095e-06,8.354045359501225e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1114-1116,2026-04-06T22:43:14,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5054858755320311,3.262114433406026e-07,6.458867457615095e-07,360.0,215.12128013030915,10.0,5.0973801873625824e-05,3.046085770819218e-05,1.4157415471143485e-06,8.285040112893105e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1117-1119,2026-04-06T22:43:15,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5134407933801413,3.2644550981488104e-07,6.364114327628685e-07,360.0,217.09378519637048,10.0,5.08389426395299e-05,3.06589134169144e-05,1.411992715050778e-06,8.29098487714966e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1120-1122,2026-04-06T22:43:16,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5034298505634069,3.273064580265974e-07,6.508407591572745e-07,360.0,224.78512755820145,10.0,5.031385347246953e-05,3.141724735655771e-05,1.3974095073839357e-06,8.31285103364103e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1123-1125,2026-04-06T22:43:16,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5049094967544079,3.267252919305285e-07,6.47734885482556e-07,360.0,222.57848628708447,10.0,5.041159447282534e-05,3.1169191601065904e-05,1.4001210892779616e-06,8.298090716317083e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #1126-1128,2026-04-06T22:43:17,distilbert,14b27c4f-c4f1-4dba-9d5f-29f57f47e6d5,0.5057259481400251,3.254950045492532e-07,6.441291520432896e-07,360.0,213.55476951055442,10.0,5.0998381339012466e-05,3.0253635316057625e-05,1.4164250654478613e-06,8.266844172051882e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
