run_num,model,batch_size,step,step_end_time_s,loss,step_time_ns,forward_time_ns,backward_time_ns,optimizer_time_ns
3,DistilBert,16,1319,221.125734755,8.844230651855469,167129394,51030159,104129854,11741687
3,DistilBert,16,1320,221.294075939,8.844099044799805,167994948,51162511,104827476,11780668
3,DistilBert,16,1321,221.464098494,8.844297409057617,169694129,51743902,106002577,11726687
3,DistilBert,16,1322,221.6319326,8.844179153442383,167480720,51023439,104498370,11732737
3,DistilBert,16,1323,221.80114545,8.843788146972656,168866634,51637519,105198932,11799838
3,DistilBert,16,1324,221.96862923,8.843658447265625,167153534,50990858,103990611,11902580
3,DistilBert,16,1325,222.138257177,8.844462394714355,169191229,51332754,105921465,11703686
3,DistilBert,16,1326,222.305576414,8.843559265136719,166993071,51008018,103957610,11797968
3,DistilBert,16,1327,222.473874958,8.844266891479492,167962528,51138531,104819086,11776658
3,DistilBert,16,1328,222.643275611,8.843894958496094,169060527,51323624,105790123,11719236
3,DistilBert,16,1329,222.810591908,8.843799591064453,166975631,50896827,104069523,11784687
3,DistilBert,16,1330,222.979492292,8.843852043151855,168562088,51310554,105312475,11710876
3,DistilBert,16,1331,223.14630725,8.843877792358398,166469792,50812594,103635195,11791377
3,DistilBert,16,1332,223.315124244,8.84384822845459,168467618,51138200,105275705,11822977
3,DistilBert,16,1333,223.484878993,8.8450345993042,169410013,51012518,106310493,11860509
3,DistilBert,16,1334,223.653553274,8.843838691711426,168341465,51189612,105106121,11796678
3,DistilBert,16,1335,223.823461916,8.843929290771484,169571576,51603339,105997487,11740087
3,DistilBert,16,1336,223.991638718,8.843839645385742,167833005,51141760,104669203,11794858
3,DistilBert,16,1337,224.161085933,8.843822479248047,169129749,51679000,105405437,11825759
3,DistilBert,16,1338,224.327952072,8.843939781188965,166507953,50842126,103649795,11786558
3,DistilBert,16,1339,224.49706964,8.844640731811523,168781102,51402415,105322075,11834439
3,DistilBert,16,1340,224.664753363,8.844070434570312,167334617,51097770,104159954,11845119
3,DistilBert,16,1341,224.83320393,8.84453010559082,168108671,51311494,104878087,11697026
3,DistilBert,16,1342,225.003043161,8.842803955078125,169461154,51422985,106111488,11707605
3,DistilBert,16,1343,225.171132471,8.84438419342041,167740824,51063530,104657183,11795517
3,DistilBert,16,1344,225.340590255,8.843873977661133,169100918,51576769,105517499,11781147
3,DistilBert,16,1345,225.507266951,8.844106674194336,166321449,50766064,103533834,11792047
3,DistilBert,16,1346,225.676363529,8.844019889831543,168739172,51361975,105384707,11764307
3,DistilBert,16,1347,225.843974681,8.843557357788086,167277336,51009478,104355778,11692906
3,DistilBert,16,1348,226.012157693,8.84418773651123,167835806,51155281,104679484,11774278
3,DistilBert,16,1349,226.181976231,8.843338012695312,169466292,51783212,105656838,11796436
3,DistilBert,16,1350,226.349261786,8.84367561340332,166972610,50976054,104083056,11678855
3,DistilBert,16,1351,226.51768393,8.844240188598633,168091379,51151218,104964631,11758007
3,DistilBert,16,1352,226.684907213,8.84315299987793,166886047,51026225,103823762,11811987
3,DistilBert,16,1353,226.853842316,8.844194412231445,168587587,51332001,105269947,11766956
3,DistilBert,16,1354,227.023193837,8.844226837158203,169019265,51099917,105943309,11753126
3,DistilBert,16,1355,227.190870749,8.844589233398438,167336186,50899964,104454582,11761166
3,DistilBert,16,1356,227.360339162,8.844522476196289,169128678,51545724,105551452,11810277
3,DistilBert,16,1357,227.526912473,8.843572616577148,166225825,50901313,103377263,11723395
3,DistilBert,16,1358,227.696098661,8.843979835510254,168838622,51290750,105527181,11787747
3,DistilBert,16,1359,227.863452537,8.843564987182617,167014320,51023916,103990724,11775697
3,DistilBert,16,1360,228.032426391,8.843633651733398,168636938,51205328,105470001,11739046
3,DistilBert,16,1361,228.202358782,8.843765258789062,169593335,51452973,106125301,11789097
3,DistilBert,16,1362,228.370501401,8.844440460205078,167798763,50996805,104777928,11798396
3,DistilBert,16,1363,228.540200658,8.844547271728516,169390721,51723077,105681974,11769896
3,DistilBert,16,1364,228.706953454,8.844403266906738,166428130,50925163,103518046,11768916
3,DistilBert,16,1365,228.875980169,8.844071388244629,168704660,51165358,105542831,11779137
3,DistilBert,16,1366,229.043189422,8.84425163269043,166877507,51063555,103885912,11709146
3,DistilBert,16,1367,229.211319081,8.844192504882812,167804674,51112737,104754788,11718025
3,DistilBert,16,1368,229.381260742,8.844510078430176,169613355,51706537,105910958,11777886
3,DistilBert,16,1369,229.548783291,8.844060897827148,167185053,50870502,104302639,11791957
3,DistilBert,16,1370,229.717962949,8.843791961669922,168857201,51152357,105692864,11793097
3,DistilBert,16,1371,229.884877016,8.84444808959961,166579042,50865623,103681509,11807156
3,DistilBert,16,1372,230.05381352,8.843731880187988,168600458,51082057,105510721,11788096
3,DistilBert,16,1373,230.2225631,8.843269348144531,168408094,50994124,105400339,11787597
3,DistilBert,16,1374,230.390912023,8.844094276428223,167998687,51159338,104787818,11813387
3,DistilBert,16,1375,230.560942376,8.84298324584961,169674057,51666457,106021190,11757027
3,DistilBert,16,1376,230.728667518,8.844635963439941,167383416,50923814,104506853,11729396
3,DistilBert,16,1377,230.897582481,8.84455680847168,168570157,51384162,105250896,11709325
3,DistilBert,16,1378,231.064646762,8.843435287475586,166719135,50948284,103818722,11727166
3,DistilBert,16,1379,231.234654834,8.844051361083984,169672726,51222808,106442178,11778427
3,DistilBert,16,1380,231.402295185,8.843545913696289,167315095,50955684,104488513,11653275
3,DistilBert,16,1381,231.570980744,8.843942642211914,168354623,51145317,105207746,11776996
3,DistilBert,16,1382,231.740718371,8.843830108642578,169390621,51582905,105828887,11756396
3,DistilBert,16,1383,231.908686828,8.844240188598633,167639901,50917203,104755307,11736545
3,DistilBert,16,1384,232.0781191,8.844202041625977,169100697,51644676,105454840,11780597
3,DistilBert,16,1385,232.244981877,8.843788146972656,166527041,50844212,103752620,11708456
3,DistilBert,16,1386,232.414900448,8.844396591186523,169576125,51425532,105526311,12238995
3,DistilBert,16,1387,232.58262521,8.844396591186523,167246514,51173278,103972984,11806326
3,DistilBert,16,1388,232.751121346,8.844718933105469,168137310,51055546,105034953,11821488
3,DistilBert,16,1389,232.920549057,8.843917846679688,169072595,51141547,105954198,11742585
3,DistilBert,16,1390,233.088446583,8.843376159667969,167559940,51075907,104505253,11750806
3,DistilBert,16,1391,233.257628741,8.843757629394531,168837252,51525204,105274316,11809268
3,DistilBert,16,1392,233.424959716,8.845041275024414,166988159,50980124,103977755,11803737
3,DistilBert,16,1393,233.593905249,8.843856811523438,168607497,51421852,105286447,11670294
3,DistilBert,16,1394,233.76151216,8.843905448913574,167279745,51024235,104276600,11750057
3,DistilBert,16,1395,233.92971976,8.844297409057617,167874374,51145647,104727547,11776577
3,DistilBert,16,1396,234.099442278,8.843626976013184,169381282,51694746,105680243,11783966
3,DistilBert,16,1397,234.266239304,8.844078063964844,166474981,50897053,103558347,11795588
3,DistilBert,16,1398,234.43476799,8.843770980834961,168192420,51062455,105183306,11726396
3,DistilBert,16,1399,234.601970833,8.843320846557617,166862337,50930883,103915292,11795188
3,DistilBert,16,1400,234.77057653,8.84378433227539,168258271,51149477,105037852,11843017
3,DistilBert,16,1401,234.941372087,8.844058990478516,170451910,51119046,107317082,11790067
3,DistilBert,16,1402,235.10973245,8.843302726745605,168003617,51085646,104882350,11810477
3,DistilBert,16,1403,235.279969166,8.843997955322266,169887820,51742168,106131112,11791607
3,DistilBert,16,1404,235.447898002,8.84375,167577390,50955364,104629886,11765607
3,DistilBert,16,1405,235.617415306,8.844139099121094,169124877,51451953,105652503,11680496
3,DistilBert,16,1406,235.78412522,8.843517303466797,166392599,50882062,103547106,11735656
3,DistilBert,16,1407,235.953065563,8.844257354736328,168589187,51430963,105183835,11746625
3,DistilBert,16,1408,236.120308807,8.843183517456055,166896748,51104006,103753230,11810657
3,DistilBert,16,1409,236.288686201,8.84390640258789,168050178,51060356,105013862,11751146
3,DistilBert,16,1410,236.458829105,8.843639373779297,169815638,51561744,106255333,11756906
3,DistilBert,16,1411,236.62557291,8.84353256225586,166408819,50854513,103552667,11747766
3,DistilBert,16,1412,236.793854882,8.843931198120117,167950186,51015565,104916240,11784086
3,DistilBert,16,1413,236.961421132,8.844120025634766,167234164,50955744,104253099,11785787
3,DistilBert,16,1414,237.129618332,8.843505859375,167844644,51119597,104746667,11743026
3,DistilBert,16,1415,237.299222838,8.843988418579102,169259580,51293709,105949408,11788916
3,DistilBert,16,1416,237.467286796,8.844320297241211,167722382,51314340,104475093,11703146
3,DistilBert,16,1417,237.636940342,8.84433364868164,169302440,51760088,105555052,11752995
3,DistilBert,16,1418,237.803925711,8.843667984008789,166635383,50881723,103733349,11790787
3,DistilBert,16,1419,237.972856564,8.844297409057617,168589517,51142507,105349828,11866588
3,DistilBert,16,1420,238.140350333,8.844010353088379,167147721,51085296,104096156,11734106
3,DistilBert,16,1421,238.308465141,8.843873977661133,167782773,51165968,104680227,11702535
3,DistilBert,16,1422,238.478385902,8.843953132629395,169580395,51757068,105822276,11768666
3,DistilBert,16,1423,238.646197586,8.843204498291016,167465568,50972743,104455462,11799467
3,DistilBert,16,1424,238.815377694,8.843740463256836,168820992,51288700,105495520,11800976
3,DistilBert,16,1425,238.982253111,8.843788146972656,166556722,50903303,103632978,11796667
3,DistilBert,16,1426,239.151569521,8.844747543334961,168990505,51197708,105768656,11800077
3,DistilBert,16,1427,239.320042236,8.844305038452148,168153659,51042275,105092103,11793997
3,DistilBert,16,1428,239.488098725,8.844106674194336,167734823,51156767,104581514,11769606
3,DistilBert,16,1429,239.657977874,8.843408584594727,169548554,51729138,105866687,11727496
3,DistilBert,16,1430,239.825408121,8.843263626098633,167095761,50900093,104187748,11774566
3,DistilBert,16,1431,239.99408551,8.84376335144043,168334703,51384592,104962481,11763126
3,DistilBert,16,1432,240.160800785,8.843683242797852,166381239,50910103,103501385,11730386
3,DistilBert,16,1433,240.329687577,8.844172477722168,168542206,51301350,105241756,11771217
3,DistilBert,16,1434,240.498897586,8.844062805175781,168883413,51170998,105819187,11667614
3,DistilBert,16,1435,240.666961744,8.844669342041016,167727752,50925723,104780148,11802157
3,DistilBert,16,1436,240.836483717,8.843669891357422,169180027,51488103,105716155,11753526
3,DistilBert,16,1437,241.003471387,8.844025611877441,166629703,50830702,103798171,11778857
3,DistilBert,16,1438,241.172517212,8.84365463256836,168693099,51160777,105494640,11811287
3,DistilBert,16,1439,241.339744336,8.844298362731934,166892448,51186228,103684469,11797278
3,DistilBert,16,1440,241.50818856,8.844218254089355,168113108,51224098,104877370,11786636
3,DistilBert,16,1441,241.67801327,8.843611717224121,169484564,51520914,105940098,11795208
3,DistilBert,16,1442,241.846325122,8.844924926757812,167966916,51154547,104785278,11790337
3,DistilBert,16,1443,242.015576911,8.843439102172852,168933753,51429112,105527911,11760696
3,DistilBert,16,1444,242.182412277,8.843748092651367,166512140,50842502,103636348,11811557
3,DistilBert,16,1445,242.351224049,8.844058990478516,168471476,51290969,105155644,11784857
3,DistilBert,16,1446,242.518837539,8.844204902648926,167285434,51011305,104325550,11730436
3,DistilBert,16,1447,242.687261674,8.844453811645508,168100349,51077296,105054613,11748056
3,DistilBert,16,1448,242.857217915,8.843439102172852,169624016,51662496,105944258,11792147
3,DistilBert,16,1449,243.024967507,8.844722747802734,167398136,50925153,104475613,11753376
3,DistilBert,16,1450,243.194233866,8.844196319580078,168891582,51248950,105667343,11728365
3,DistilBert,16,1451,243.361212376,8.843942642211914,166608003,50928173,103673809,11781107
3,DistilBert,16,1452,243.53015565,8.844392776489258,168564576,51223839,105315877,11791467
3,DistilBert,16,1453,243.698546543,8.844205856323242,168047567,50979234,105144775,11698045
3,DistilBert,16,1454,243.867038579,8.844181060791016,168148530,51014335,105083573,11828998
3,DistilBert,16,1455,244.036613003,8.843260765075684,169237708,51568384,105658924,11785596
3,DistilBert,16,1456,244.204378787,8.843676567077637,167426098,50984705,104450603,11764987
3,DistilBert,16,1457,244.373677406,8.843770027160645,168957453,51572044,105390819,11755216
3,DistilBert,16,1458,244.540396011,8.843727111816406,166400519,50911853,103518295,11750727
3,DistilBert,16,1459,244.709405085,8.843491554260254,168683318,51224308,105545192,11688864
3,DistilBert,16,1460,244.87667656,8.844047546386719,166940129,51327501,103705929,11682015
3,DistilBert,16,1461,245.044426963,8.843951225280762,167412387,50900203,104474173,11818817
3,DistilBert,16,1462,245.213300865,8.84406852722168,168548117,51305630,105179915,11844008
3,DistilBert,16,1463,245.380267934,8.843177795410156,166610703,50961804,103745960,11678494
3,DistilBert,16,1464,245.549129426,8.84335708618164,168528327,51032006,105386579,11881389
3,DistilBert,16,1465,245.716148486,8.84383773803711,166628343,51295960,103373543,11729165
3,DistilBert,16,1466,245.883482671,8.843473434448242,166981519,50843522,104106457,11795317
3,DistilBert,16,1467,246.052204411,8.844673156738281,168362594,51176687,105187405,11776826
3,DistilBert,16,1468,246.220738847,8.844404220581055,168199101,50989715,105235786,11748566
3,DistilBert,16,1469,246.38962222,8.843450546264648,168540327,51476883,105148914,11684996
3,DistilBert,16,1470,246.557885891,8.84432315826416,167928785,51146677,104752688,11806047
3,DistilBert,16,1471,246.726791564,8.844032287597656,168584777,51164027,105422149,11775677
3,DistilBert,16,1472,246.896109134,8.84398365020752,168985424,51271309,105786266,11709955
3,DistilBert,16,1473,247.063906758,8.84404182434082,167460838,50873463,104609135,11758427
3,DistilBert,16,1474,247.233122446,8.844449996948242,168884702,51615255,105210176,11833608
3,DistilBert,16,1475,247.400276538,8.84372615814209,166788175,51212428,103558926,11786107
3,DistilBert,16,1476,247.569874843,8.844093322753906,169264089,51726718,105517551,11795486
3,DistilBert,16,1477,247.737583946,8.843904495239258,167366977,50997245,104337341,11801357
3,DistilBert,16,1478,247.906068851,8.844042778015137,168131019,51144817,104966461,11792077
3,DistilBert,16,1479,248.076253626,8.844560623168945,169830119,51568825,106213853,11825117
3,DistilBert,16,1480,248.244909345,8.843926429748535,168318233,51392621,104913490,11790967
3,DistilBert,16,1481,248.414738894,8.843774795532227,169479113,51567855,105888138,11797147
3,DistilBert,16,1482,248.584054434,8.844650268554688,168962124,51019185,105955268,11759567
3,DistilBert,16,1483,248.753210811,8.843976020812988,168841592,51534334,105409839,11675774
3,DistilBert,16,1484,248.919690511,8.844196319580078,166150514,50811242,103439014,11680944
3,DistilBert,16,1485,249.091990254,8.843622207641602,171973117,51406142,108561265,11780807
3,DistilBert,16,1486,249.257459517,8.84443187713623,165148057,50559557,102511988,11814328
3,DistilBert,16,1487,249.429587316,8.84337043762207,171787743,51000504,108783628,11765657
3,DistilBert,16,1488,249.597064394,8.844123840332031,167129852,50980294,104095016,11831748
3,DistilBert,16,1489,249.765440007,8.843398094177246,168022047,51119087,104850540,11790586
3,DistilBert,16,1490,249.935163725,8.844045639038086,169378211,51444682,105930109,11774397
3,DistilBert,16,1491,250.102919918,8.844013214111328,167412887,50859952,104512954,11811258
3,DistilBert,16,1492,250.271596777,8.84446907043457,168350204,51211239,105240916,11672866
3,DistilBert,16,1493,250.439174876,8.843684196472168,167232473,50661058,104563994,11768226
3,DistilBert,16,1494,250.608281193,8.844062805175781,168753961,51442343,105274777,11808658
3,DistilBert,16,1495,250.776228069,8.84367561340332,167625091,51015195,104620716,11765306
3,DistilBert,16,1496,250.944570902,8.843716621398926,168019238,50978955,105034282,11782417
3,DistilBert,16,1497,251.114205117,8.84335708618164,169307259,51505003,105789286,11787947
3,DistilBert,16,1498,251.281783917,8.843647003173828,167237644,50609248,104660356,11742436
3,DistilBert,16,1499,251.450612098,8.843515396118164,168501015,51297580,105191755,11789976
3,DistilBert,16,1500,251.617392035,8.844310760498047,166441621,50887823,103661879,11670685
3,DistilBert,16,1501,251.786353338,8.843387603759766,168617767,51262839,105400009,11734206
3,DistilBert,16,1502,251.955442284,8.844023704528809,168736030,51424903,105327638,11756836
3,DistilBert,16,1503,252.123729006,8.844985961914062,167942626,51049045,104851309,11809387
3,DistilBert,16,1504,252.291395978,8.84395980834961,167310856,51399381,103916613,11767036
3,DistilBert,16,1505,252.458263345,8.844120025634766,166536032,50858463,103609217,11842607
3,DistilBert,16,1506,252.627994622,8.844303131103516,169394532,51426152,105963189,11776757
3,DistilBert,16,1507,252.795722454,8.844589233398438,167378766,50990115,104375201,11784097
3,DistilBert,16,1508,252.96365177,8.843995094299316,167583890,51040336,104562944,11753146
3,DistilBert,16,1509,253.133323907,8.844039916992188,169342641,51655936,105787106,11681926
3,DistilBert,16,1510,253.300243825,8.844308853149414,166583072,50837001,103753140,11768856
3,DistilBert,16,1511,253.469169998,8.844149589538574,168590938,51129266,105167814,12025341
3,DistilBert,16,1512,253.638215703,8.843902587890625,168599927,51024015,105581102,11771076
3,DistilBert,16,1513,253.803819038,8.84437370300293,165273559,50745820,102546969,11761476
3,DistilBert,16,1514,253.9737956,8.843804359436035,169640096,51664516,105963529,11788627
3,DistilBert,16,1515,254.141371879,8.84388256072998,167240063,50850482,104348220,11818677
3,DistilBert,16,1516,254.310435235,8.844404220581055,168699669,51272359,105416099,11780157
3,DistilBert,16,1517,254.479668464,8.844898223876953,168894873,50869072,106001200,11796037
3,DistilBert,16,1518,254.648902512,8.844063758850098,168897452,51486443,105469961,11714365
3,DistilBert,16,1519,254.816674916,8.844247817993164,167437888,51319221,104113986,11776456
3,DistilBert,16,1520,254.985838733,8.844301223754883,168825901,51415022,105452219,11725066
3,DistilBert,16,1521,255.15498746,8.844152450561523,168808321,51102697,105715984,11767796
3,DistilBert,16,1522,255.322957736,8.843840599060059,167646860,51128897,104550024,11747706
3,DistilBert,16,1523,255.492310087,8.843120574951172,169024365,51580485,105518952,11700115
3,DistilBert,16,1524,255.659377498,8.843286514282227,166733555,50961844,103782570,11764717
3,DistilBert,16,1525,255.828139558,8.844188690185547,168446325,51165968,105339658,11716665
3,DistilBert,16,1526,255.99526793,8.843781471252441,166798546,51041076,103829751,11704835
3,DistilBert,16,1527,256.163928009,8.84430980682373,168323353,51148447,105189156,11762157
3,DistilBert,16,1528,256.333815728,8.844273567199707,169551293,51160687,106348255,11807317
3,DistilBert,16,1529,256.501798036,8.844371795654297,167639612,50870042,104806239,11732977
3,DistilBert,16,1530,256.67132592,8.843313217163086,169171768,51520304,105720344,11705175
3,DistilBert,16,1531,256.838330099,8.844003677368164,166670254,50935663,103726980,11782167
3,DistilBert,16,1532,257.00710351,8.843997955322266,168437465,51221598,105251696,11737567
3,DistilBert,16,1533,257.174533047,8.844491958618164,167092611,51118686,103975255,11770326
3,DistilBert,16,1534,257.342514323,8.844194412231445,167665781,51135807,104554813,11756226
3,DistilBert,16,1535,257.512136369,8.844058990478516,169299470,51650906,105689904,11733076
3,DistilBert,16,1536,257.678938505,8.843965530395508,166464660,50879002,103686259,11675135
3,DistilBert,16,1537,257.847650544,8.843114852905273,168369883,51007984,105341238,11795637
3,DistilBert,16,1538,258.014623303,8.843944549560547,166645273,50951624,103748550,11719515
3,DistilBert,16,1539,258.183234191,8.844245910644531,168268482,51173938,105119244,11753156
3,DistilBert,16,1540,258.352683833,8.843576431274414,169115516,51313000,105859728,11714215
3,DistilBert,16,1541,258.52065909,8.844088554382324,167634971,51060576,104595564,11753476
3,DistilBert,16,1542,258.690070192,8.843831062316895,169061736,51575105,105429370,11830688
3,DistilBert,16,1543,258.857157883,8.843668937683105,166756775,50986195,103737149,11812148
3,DistilBert,16,1544,259.026116957,8.84346866607666,168597018,51261480,105356588,11753755
3,DistilBert,16,1545,259.193987551,8.843839645385742,167522218,51066076,104446522,11779816
3,DistilBert,16,1546,259.365865626,8.843791961669922,171526089,51078616,108418192,11799316
3,DistilBert,16,1547,259.533790732,8.84358024597168,167604640,51032045,104614835,11735346
3,DistilBert,16,1548,259.701782079,8.843564987182617,167669111,51177627,104585655,11679645
3,DistilBert,16,1549,259.872945352,8.843857765197754,170838587,51772408,107054497,11784727
3,DistilBert,16,1550,260.041415087,8.84389591217041,168127429,51093696,104978742,11823758
3,DistilBert,16,1551,260.211246776,8.844429016113281,169491353,51517974,105962899,11785777
3,DistilBert,16,1552,260.378285236,8.844147682189941,166705794,50885612,103829831,11751256
3,DistilBert,16,1553,260.546888944,8.843887329101562,168264872,51019375,105230657,11786107
3,DistilBert,16,1554,260.714300071,8.844184875488281,167067101,51028285,104041105,11770306
3,DistilBert,16,1555,260.883249324,8.843846321105957,168604307,51249739,105291817,11836547
3,DistilBert,16,1556,261.052498993,8.844695091247559,168919183,51099747,105876477,11718566
3,DistilBert,16,1557,261.220527341,8.844023704528809,167681452,50937494,104765708,11753275
3,DistilBert,16,1558,261.390853928,8.843334197998047,169969071,51716677,106264124,11761046
3,DistilBert,16,1559,261.557912769,8.844406127929688,166746945,50944403,103855332,11728176
3,DistilBert,16,1560,261.726436985,8.84423542022705,168202280,51168558,105089263,11721286
3,DistilBert,16,1561,261.89602626,8.844404220581055,169260109,51038425,106256194,11742576
3,DistilBert,16,1562,262.06137774,8.843755722045898,165014394,50752771,102223323,11808527
3,DistilBert,16,1563,262.231244741,8.843894958496094,169522774,51599206,105957889,11730245
3,DistilBert,16,1564,262.399056614,8.843846321105957,167476858,50865103,104616775,11769737
3,DistilBert,16,1565,262.567667772,8.844138145446777,168255622,51283780,105039993,11709486
3,DistilBert,16,1566,262.736827949,8.843815803527832,168821751,50886453,105871497,11834588
3,DistilBert,16,1567,262.905989437,8.84354019165039,168815832,51282669,105506141,11789806
3,DistilBert,16,1568,263.073318562,8.844159126281738,166993520,51098646,103920893,11740716
3,DistilBert,16,1569,263.242160314,8.84393310546875,168491756,51249418,105273957,11744606
3,DistilBert,16,1570,263.411778489,8.844192504882812,169274489,51345521,105954438,11746436
3,DistilBert,16,1571,263.579886238,8.843847274780273,167763743,51049915,104699137,11787287
3,DistilBert,16,1572,263.749786368,8.844917297363281,169573664,51551994,106053710,11748415
3,DistilBert,16,1573,263.917651123,8.844077110290527,167539569,51371001,103935633,11968720
3,DistilBert,16,1574,264.086892542,8.844100952148438,168806252,51693317,105160895,11723196
3,DistilBert,16,1575,264.253699078,8.842920303344727,166474030,50880813,103555886,11812468
3,DistilBert,16,1576,264.422790224,8.843794822692871,168762460,51248329,105482111,11809067
3,DistilBert,16,1577,264.592330278,8.84395980834961,169216628,51149207,106069310,11774757
3,DistilBert,16,1578,264.760687931,8.844223022460938,168027757,51150507,104830709,11821227
3,DistilBert,16,1579,264.930592952,8.843522071838379,169560025,51596855,105948549,11791697
3,DistilBert,16,1580,265.09863397,8.843843460083008,167700132,51007465,104765098,11705506
3,DistilBert,16,1581,265.268052142,8.844453811645508,169072246,51554774,105460789,11831998
3,DistilBert,16,1582,265.434856138,8.844084739685059,166473680,50846951,103637918,11764696
3,DistilBert,16,1583,265.603789411,8.843756675720215,168596898,51232418,105354988,11784157
3,DistilBert,16,1584,265.771821729,8.843820571899414,167677212,51055436,104625646,11769236
3,DistilBert,16,1585,265.939847666,8.8446044921875,167667862,51124908,104587824,11621044
3,DistilBert,16,1586,266.110104493,8.84394645690918,169933711,51856939,106047650,11802188
3,DistilBert,16,1587,266.277820455,8.844234466552734,167370236,50953744,104432012,11762017
3,DistilBert,16,1588,266.447265307,8.84423828125,169129267,51418552,105720544,11770927
3,DistilBert,16,1589,266.614060343,8.84376049041748,166465830,50891203,103589597,11765806
3,DistilBert,16,1590,266.788097446,8.844576835632324,173692027,51236108,110518049,11715676
3,DistilBert,16,1591,266.95477109,8.843791007995605,166327228,50833322,103496076,11776677
3,DistilBert,16,1592,267.123806885,8.843605041503906,168703449,51232319,105529981,11716906
3,DistilBert,16,1593,267.291258562,8.844217300415039,167113211,51002025,104091436,11796357
3,DistilBert,16,1594,267.459506124,8.843486785888672,167909205,51166238,104728217,11794396
3,DistilBert,16,1595,267.629290842,8.8448486328125,169457423,51759518,105742445,11729396
3,DistilBert,16,1596,267.796644487,8.844635963439941,167005089,50845012,104109007,11834657
3,DistilBert,16,1597,267.965728054,8.843324661254883,168748821,51442713,105346658,11738546
3,DistilBert,16,1598,268.132775774,8.843695640563965,166713884,50856332,103881532,11751207
3,DistilBert,16,1599,268.302082144,8.843672752380371,168967744,51265449,105678434,11796187
3,DistilBert,16,1600,268.470820304,8.844139099121094,168390614,51085656,105353819,11719316
3,DistilBert,16,1601,268.639124656,8.844708442687988,167969026,51126717,104799308,11819327
3,DistilBert,16,1602,268.809105958,8.844328880310059,169640806,51694267,105929738,11787367
3,DistilBert,16,1603,268.976690938,8.843849182128906,167238183,50915422,104343331,11757197
3,DistilBert,16,1604,269.145772624,8.844308853149414,168772211,51344351,105529631,11681796
3,DistilBert,16,1605,269.31262062,8.84415340423584,166521410,50919973,103621818,11760076
3,DistilBert,16,1606,269.481786998,8.844087600708008,168837042,51246099,105603122,11768766
3,DistilBert,16,1607,269.650230163,8.844160079956055,168090868,51119886,105065213,11685245
3,DistilBert,16,1608,269.818675168,8.844331741333008,168107979,51065356,105021713,11796927
3,DistilBert,16,1609,269.988850153,8.843951225280762,169835359,51866860,105930718,11815708
3,DistilBert,16,1610,270.156548575,8.844003677368164,167358496,50920913,104460502,11756426
3,DistilBert,16,1611,270.325640371,8.843801498413086,168752830,51216998,105542651,11770716
3,DistilBert,16,1612,270.493040288,8.844009399414062,167044431,51301370,103752190,11760226
3,DistilBert,16,1613,270.662289186,8.843785285949707,168896032,51382332,105472220,11796637
3,DistilBert,16,1614,270.830262383,8.843637466430664,167619791,51194438,104441102,11753205
3,DistilBert,16,1615,270.998334941,8.843877792358398,167727562,51246489,104491463,11759256
3,DistilBert,16,1616,271.168196761,8.844267845153809,169517194,51764968,105740006,11783837
3,DistilBert,16,1617,271.335826642,8.843978881835938,167278325,51415672,103851112,11785867
3,DistilBert,16,1618,271.504597452,8.84390640258789,168450475,51524694,104991192,11717486
3,DistilBert,16,1619,271.672481137,8.843975067138672,167556429,50880882,104720336,11735056
3,DistilBert,16,1620,271.841678795,8.843194961547852,168861392,51384651,105448501,11796596
3,DistilBert,16,1621,272.009825555,8.844056129455566,167802854,51053905,104719347,11808548
3,DistilBert,16,1622,272.178186668,8.844155311584473,168029537,51488232,104547324,11771597
3,DistilBert,16,1623,272.347889155,8.843870162963867,169368091,51643766,105764215,11736706
3,DistilBert,16,1624,272.515556186,8.844932556152344,167329515,50875712,104452943,11773307
3,DistilBert,16,1625,272.684419868,8.843482971191406,168509236,51236889,105233727,11810277
3,DistilBert,16,1626,272.851609291,8.843433380126953,166855717,50941814,103859482,11826448
3,DistilBert,16,1627,273.025645884,8.844493865966797,173707007,51189538,110624251,11670535
3,DistilBert,16,1628,273.190998034,8.843693733215332,165005824,50653789,102357125,11766936
3,DistilBert,16,1629,273.365111179,8.843603134155273,173773459,51211329,110634551,11698444
3,DistilBert,16,1630,273.532293361,8.843555450439453,166857597,51013635,103847571,11775846
3,DistilBert,16,1631,273.701235215,8.843903541564941,168618238,51418362,105194966,11780387
3,DistilBert,16,1632,273.868997148,8.84433650970459,167426317,51101447,104344360,11753726
3,DistilBert,16,1633,274.03673681,8.843828201293945,167404926,51045725,104301950,11833287
3,DistilBert,16,1634,274.206102102,8.844260215759277,169037495,51389911,105644343,11774397
3,DistilBert,16,1635,274.373108901,8.8442964553833,166668224,50916273,103735430,11792787
3,DistilBert,16,1636,274.542527143,8.843976020812988,169078916,51291310,105514450,11937320
3,DistilBert,16,1637,274.709330148,8.843879699707031,166337247,51011405,103361204,11724915
3,DistilBert,16,1638,274.877647022,8.843778610229492,167950127,51179838,104860950,11680515
3,DistilBert,16,1639,275.047287907,8.844548225402832,169304730,51499862,105864997,11716116
3,DistilBert,16,1640,275.214763165,8.844311714172363,167136312,50819682,104276909,11814518
3,DistilBert,16,1641,275.383465384,8.84362506866455,168354193,51280910,105073553,11771416
3,DistilBert,16,1642,275.550414993,8.8441162109375,166605713,50849712,103679389,11848388
