run_num,model,batch_size,step,step_end_time_s,loss,step_time_ns,forward_time_ns,backward_time_ns,optimizer_time_ns
1,DistilBert,16,995,167.525066463,8.843340873718262,170374255,51255295,106960918,11897458
1,DistilBert,16,996,167.694039244,8.843679428100586,168542323,51395037,105025354,11880527
1,DistilBert,16,997,167.864696494,8.843162536621094,170277943,51267745,106946859,11820206
1,DistilBert,16,998,168.033055955,8.843321800231934,167991754,51221174,104671918,11855646
1,DistilBert,16,999,168.203180066,8.843790054321289,169752175,51775355,105894349,11826426
1,DistilBert,16,1000,168.371076378,8.843263626098633,167535996,51017292,104468924,11809146
1,DistilBert,16,1001,168.540410105,8.843816757202148,168963821,51426779,105474932,11821946
1,DistilBert,16,1002,168.707363211,8.843301773071289,166571539,50982971,103603099,11747944
1,DistilBert,16,1003,168.876411094,8.843262672424316,168687817,51535321,105083875,11825057
1,DistilBert,16,1004,169.043867938,8.843538284301758,167090368,51193864,103833823,11820867
1,DistilBert,16,1005,169.212480903,8.843481063842773,168245669,51235964,104967442,11800786
1,DistilBert,16,1006,169.382656684,8.843663215637207,169788405,51820294,105858818,11871007
1,DistilBert,16,1007,169.551226208,8.843738555908203,168198027,50872618,105236157,11831097
1,DistilBert,16,1008,169.720896511,8.843648910522461,169318157,51646801,105568794,11850527
1,DistilBert,16,1009,169.88800466,8.843703269958496,166758573,50910769,103746772,11860708
1,DistilBert,16,1010,170.060808387,8.84335708618164,172437821,51357587,108976294,11861777
1,DistilBert,16,1011,170.227652201,8.843816757202148,166471387,50962060,103480748,11785255
1,DistilBert,16,1012,170.396976218,8.843982696533203,168955150,51238075,105635145,11838786
1,DistilBert,16,1013,170.564759278,8.843914031982422,167402373,50887149,104453025,11819896
1,DistilBert,16,1014,170.733900912,8.843326568603516,168760057,51388948,105264809,11867437
1,DistilBert,16,1015,170.903948172,8.843494415283203,169670723,51081152,106514000,11829897
1,DistilBert,16,1016,171.072587388,8.843353271484375,168251509,51285206,104866441,11854947
1,DistilBert,16,1017,171.242650778,8.84311294555664,169677204,51583600,105986990,11867347
1,DistilBert,16,1018,171.410855515,8.84302806854248,167828471,51048012,104718758,11820817
1,DistilBert,16,1019,171.58065235,8.843693733215332,169415068,51768994,105643925,11756816
1,DistilBert,16,1020,171.748124945,8.843225479125977,167076648,51210725,103790172,11811686
1,DistilBert,16,1021,171.917130746,8.84279727935791,168626034,51287805,105298219,11802156
1,DistilBert,16,1022,172.086716638,8.841497421264648,169200265,51077862,106086303,11791856
1,DistilBert,16,1023,172.256215808,8.842878341674805,169114113,51497089,105609704,11761215
1,DistilBert,16,1024,172.424426376,8.84644603729248,167828091,51412378,104379363,11778435
1,DistilBert,16,1025,172.593891115,8.846248626708984,169089293,51426398,105503103,11917838
1,DistilBert,16,1026,172.763162781,8.843156814575195,168892099,51118633,105728676,11802396
1,DistilBert,16,1027,172.931304998,8.845844268798828,167777190,51207625,104557676,11769716
1,DistilBert,16,1028,173.101407919,8.845108032226562,169723274,51848486,105750486,11884998
1,DistilBert,16,1029,173.269344022,8.842851638793945,167568817,51089252,104431294,11807576
1,DistilBert,16,1030,173.438880673,8.843360900878906,169167075,51763584,105301998,11847727
1,DistilBert,16,1031,173.605813378,8.841670989990234,166553789,50990381,103552888,11768966
1,DistilBert,16,1032,173.774945082,8.842510223388672,168767248,51517200,105243068,11756026
1,DistilBert,16,1033,173.943059368,8.842266082763672,167759829,51280885,104426333,11811066
1,DistilBert,16,1034,174.11215294,8.83999252319336,168726556,51333406,105333889,11813476
1,DistilBert,16,1035,174.282809331,8.838054656982422,170272574,51194944,107011219,11824687
1,DistilBert,16,1036,174.453865738,8.844541549682617,170689331,51147353,107498698,11798246
1,DistilBert,16,1037,174.622728167,8.839795112609863,168499143,51185514,105259218,11817076
1,DistilBert,16,1038,174.791570415,8.895841598510742,168462272,51310316,105052815,11855796
1,DistilBert,16,1039,174.961592735,8.872560501098633,169658973,51372567,106203925,11840567
1,DistilBert,16,1040,175.129880024,8.868627548217773,167923272,51206364,104645958,11827497
1,DistilBert,16,1041,175.300206979,8.860832214355469,169962058,51715873,106151984,11850308
1,DistilBert,16,1042,175.467796836,8.856874465942383,167189290,51132683,103967166,11833917
1,DistilBert,16,1043,175.637161003,8.859283447265625,168996901,51663232,105346309,11745245
1,DistilBert,16,1044,175.804573957,8.856237411499023,167035867,51100682,103877864,11816117
1,DistilBert,16,1045,175.973720471,8.852693557739258,168775227,51531540,105262368,11739566
1,DistilBert,16,1046,176.141590253,8.855310440063477,167507276,51302775,104141098,11821856
1,DistilBert,16,1047,176.310245328,8.8538818359375,168285189,51175244,104995524,11868628
1,DistilBert,16,1048,176.480539502,8.849664688110352,169919507,51951837,105909580,11810816
1,DistilBert,16,1049,176.64880031,8.850677490234375,167890212,51063961,104735789,11844286
1,DistilBert,16,1050,176.818587265,8.851962089538574,169410848,51829755,105473553,11829237
1,DistilBert,16,1051,176.985615622,8.848505020141602,166673950,51001370,103658931,11772035
1,DistilBert,16,1052,177.154817097,8.847199440002441,168836598,51377627,105397512,11817566
1,DistilBert,16,1053,177.322929363,8.848542213439941,167738969,51520910,104211590,11763885
1,DistilBert,16,1054,177.492164469,8.84813117980957,168863859,51430369,105366470,11812207
1,DistilBert,16,1055,177.660900366,8.846559524536133,168377781,51281665,105058394,11796496
1,DistilBert,16,1056,177.828879499,8.846231460571289,167606967,51007311,104508815,11849047
1,DistilBert,16,1057,177.998342959,8.846750259399414,169079113,51665833,105156466,11960869
1,DistilBert,16,1058,178.166091559,8.845552444458008,167220731,51525119,103627369,11795526
1,DistilBert,16,1059,178.335433946,8.84496021270752,168980361,51889166,105026814,11814727
1,DistilBert,16,1060,178.502577045,8.843934059143066,166749422,51033741,103687870,11778336
1,DistilBert,16,1061,178.671739509,8.843300819396973,168793677,51412567,105284658,11859957
1,DistilBert,16,1062,178.840735351,8.842720031738281,168616575,51282736,105225928,11856167
1,DistilBert,16,1063,179.009086551,8.841293334960938,167993344,51416198,104473535,11863937
1,DistilBert,16,1064,179.179620479,8.839713096618652,170142982,51786844,106294077,11820726
1,DistilBert,16,1065,179.347684474,8.833967208862305,167696059,51093242,104625728,11736245
1,DistilBert,16,1066,179.517081982,8.818263053894043,169038722,51801735,105209668,11786116
1,DistilBert,16,1067,179.683834154,8.930929183959961,166386156,50908269,103381556,11857757
1,DistilBert,16,1068,179.85308882,8.873340606689453,168880559,51565301,105328900,11743915
1,DistilBert,16,1069,180.020551525,8.862011909484863,167095919,51159713,103861704,11831946
1,DistilBert,16,1070,180.188475927,8.892269134521484,167560216,51058442,104402574,11857267
1,DistilBert,16,1071,180.358364025,8.883698463439941,169519731,51680183,105751867,11843608
1,DistilBert,16,1072,180.525598425,8.857816696166992,166857754,51080712,103682530,11851227
1,DistilBert,16,1073,180.694300632,8.86663818359375,168334660,51097562,105164716,11829827
1,DistilBert,16,1074,180.861585123,8.875533103942871,166912565,51046702,103802543,11819147
1,DistilBert,16,1075,181.029915083,8.859819412231445,167958284,51198634,104648687,11867868
1,DistilBert,16,1076,181.200589893,8.853918075561523,170301534,51234545,106989169,11833657
1,DistilBert,16,1077,181.36931883,8.863755226135254,168359380,51202624,105129426,11782876
1,DistilBert,16,1078,181.539434651,8.861674308776855,169747335,51655692,106021991,11825857
1,DistilBert,16,1079,181.707361173,8.853771209716797,167535435,50928619,104551676,11802996
1,DistilBert,16,1080,181.876786952,8.85323715209961,169063412,51572930,105387321,11859337
1,DistilBert,16,1081,182.043535494,8.85757827758789,166375665,50837208,103480138,11814546
1,DistilBert,16,1082,182.212397403,8.85287857055664,168494892,51396467,105037015,11822046
1,DistilBert,16,1083,182.379619344,8.85030746459961,166857204,51052271,103722602,11841216
1,DistilBert,16,1084,182.547648548,8.851856231689453,167671098,50939130,104705339,11786746
1,DistilBert,16,1085,182.717385082,8.851856231689453,169363557,51621571,105763597,11732584
1,DistilBert,16,1086,182.884747865,8.850103378295898,166984006,51085693,103794153,11861347
1,DistilBert,16,1087,183.053732866,8.849183082580566,168611994,51031191,105495372,11842366
1,DistilBert,16,1088,183.22055038,8.849743843078613,166443707,51033382,103332075,11837027
1,DistilBert,16,1089,183.389022212,8.847918510437012,168103276,51251916,104781040,11827077
1,DistilBert,16,1090,183.558684156,8.848590850830078,169296907,51223175,106009211,11820366
1,DistilBert,16,1091,183.726870263,8.847260475158691,167821511,51008061,104711658,11864888
1,DistilBert,16,1092,183.895929535,8.848278999328613,168694326,51324326,105261338,11866088
1,DistilBert,16,1093,184.062666257,8.8471097946167,166371876,50899108,103366955,11867648
1,DistilBert,16,1094,184.231470195,8.846792221069336,168430121,51228284,105157606,11806097
1,DistilBert,16,1095,184.401356932,8.847188949584961,169517221,51128032,106300326,11846028
1,DistilBert,16,1096,184.56674229,8.845476150512695,165014022,50811098,102060412,11897088
1,DistilBert,16,1097,184.736282441,8.845596313476562,169175575,51668752,105466622,11797317
1,DistilBert,16,1098,184.903077554,8.845678329467773,166422427,50889728,103502597,11785257
1,DistilBert,16,1099,185.071654668,8.845414161682129,168217868,51096432,105050374,11813406
1,DistilBert,16,1100,185.241755748,8.844362258911133,169749434,51063002,106562681,11883537
1,DistilBert,16,1101,185.410916022,8.845696449279785,168768987,51386897,105328410,11708674
1,DistilBert,16,1102,185.577932569,8.845308303833008,166684951,51105603,103586610,11748845
1,DistilBert,16,1103,185.745963824,8.845343589782715,167677349,51049251,104548207,11838747
1,DistilBert,16,1104,185.915461354,8.844552993774414,169140134,51619571,105404301,11859296
1,DistilBert,16,1105,186.082112034,8.846302032470703,166305104,50845048,103397006,11821366
1,DistilBert,16,1106,186.251248948,8.845537185668945,168779568,51428458,105295459,11807896
1,DistilBert,16,1107,186.418930776,8.8443021774292,167320532,51363558,103888364,11828596
1,DistilBert,16,1108,186.587072353,8.845368385314941,167765160,51259036,104431054,11832057
1,DistilBert,16,1109,186.75696971,8.845232009887695,169538971,51786505,105623034,11889018
1,DistilBert,16,1110,186.924362563,8.845172882080078,167037637,51023541,103974466,11791236
1,DistilBert,16,1111,187.093097461,8.844110488891602,168371381,51374367,105012333,11745105
1,DistilBert,16,1112,187.260640687,8.845032691955566,167179360,51377107,103734981,11821807
1,DistilBert,16,1113,187.429705379,8.84440803527832,168710366,51236995,105374190,11858058
1,DistilBert,16,1114,187.598497977,8.844449043273926,168435522,51135763,105174516,11882088
1,DistilBert,16,1115,187.766740275,8.84467601776123,167820801,51185354,104576766,11817977
1,DistilBert,16,1116,187.93708564,8.844505310058594,169962518,51900646,106007412,11811197
1,DistilBert,16,1117,188.104834049,8.844209671020508,167384783,50968800,104309301,11848617
1,DistilBert,16,1118,188.273981893,8.843820571899414,168794258,51425458,105259579,11867087
1,DistilBert,16,1119,188.441948327,8.844954490661621,167601877,51017621,103894945,12307795
1,DistilBert,16,1120,188.611676251,8.84499740600586,169229676,51475439,105583114,11856006
1,DistilBert,16,1121,188.779227147,8.844842910766602,167184340,51165964,103899255,11876687
1,DistilBert,16,1122,188.948071895,8.844924926757812,168472112,51325317,105054675,11836316
1,DistilBert,16,1123,189.11784105,8.844350814819336,169389368,51292176,105975271,11881317
1,DistilBert,16,1124,189.28618111,8.844502449035645,167963103,51223095,104617697,11878627
1,DistilBert,16,1125,189.456101718,8.843963623046875,169541991,51755274,105738766,11801206
1,DistilBert,16,1126,189.623515852,8.843055725097656,167058428,50930439,104057317,11826837
1,DistilBert,16,1127,189.792560024,8.84366226196289,168682506,51349597,105222388,11872558
1,DistilBert,16,1128,189.959660752,8.844497680664062,166730341,51048841,103598358,11841327
1,DistilBert,16,1129,190.134029887,8.844762802124023,174005488,51311676,110583602,11857547
1,DistilBert,16,1130,190.300774749,8.844693183898926,166386886,50974840,103316275,11859467
1,DistilBert,16,1131,190.46972436,8.844707489013672,168583554,51323036,105165427,11855077
1,DistilBert,16,1132,190.637594241,8.844396591186523,167509715,51094872,104378733,11807716
1,DistilBert,16,1133,190.805697907,8.844143867492676,167768660,51260146,104553576,11712845
1,DistilBert,16,1134,190.975581844,8.843910217285156,169545091,51913157,105673666,11726025
1,DistilBert,16,1135,191.142773674,8.844281196594238,166833694,50954130,103843634,11804396
1,DistilBert,16,1136,191.311418949,8.844395637512207,168330710,51285546,105015835,11801686
1,DistilBert,16,1137,191.4781071,8.844645500183105,166319885,50973270,103199233,11890708
1,DistilBert,16,1138,191.646683274,8.845242500305176,168232188,51341657,104862292,11778655
1,DistilBert,16,1139,191.817317214,8.84359359741211,170268224,51243575,106919797,11844657
1,DistilBert,16,1140,191.98538883,8.844898223876953,167728890,51191674,104539085,11754065
1,DistilBert,16,1141,192.155544281,8.844465255737305,169800035,51780954,105929909,11834987
1,DistilBert,16,1142,192.323178759,8.843996047973633,167264891,50980850,104226689,11816937
1,DistilBert,16,1143,192.492394844,8.844825744628906,168829338,51289755,105439081,11854358
1,DistilBert,16,1144,192.659546753,8.843854904174805,166762622,50989450,103661170,11867968
1,DistilBert,16,1145,192.828702207,8.843820571899414,168780527,51530510,105166396,11838067
1,DistilBert,16,1146,192.996979906,8.845170974731445,167903522,51033191,104756490,11867358
1,DistilBert,16,1147,193.165400797,8.844240188598633,168040114,51146203,104812500,11838437
1,DistilBert,16,1148,193.335487008,8.843796730041504,169710774,51737713,105932730,11796655
1,DistilBert,16,1149,193.503453241,8.84378433227539,167583707,51015591,104471255,11851367
1,DistilBert,16,1150,193.673114914,8.843910217285156,169297057,51706453,105464572,11882708
1,DistilBert,16,1151,193.84009447,8.844573974609375,166612090,51246305,103265314,11859447
1,DistilBert,16,1152,194.010116249,8.844156265258789,169645463,51728083,105817549,11852887
1,DistilBert,16,1153,194.177497332,8.84391975402832,167006536,51098473,103742182,11896648
1,DistilBert,16,1154,194.346433813,8.844173431396484,168560733,51272456,105193917,11852456
1,DistilBert,16,1155,194.516398031,8.843728065490723,169579722,51074873,106430179,11805956
1,DistilBert,16,1156,194.687952967,8.844164848327637,171188089,51186344,107947135,11810846
1,DistilBert,16,1157,194.854389834,8.843658447265625,166053660,50968660,102943257,11901078
1,DistilBert,16,1158,195.021975561,8.843879699707031,167204480,50769736,104402333,11786077
1,DistilBert,16,1159,195.190911931,8.843650817871094,168541713,51324876,105129246,11843477
1,DistilBert,16,1160,195.357925158,8.843557357788086,166627280,50880698,103628149,11872988
1,DistilBert,16,1161,195.527271415,8.842923164367676,168968101,51346756,105520203,11843617
1,DistilBert,16,1162,195.696101154,8.844497680664062,168479553,51072042,105328819,11834056
1,DistilBert,16,1163,195.864305661,8.844280242919922,167820711,51175004,104618637,11778566
1,DistilBert,16,1164,196.035655613,8.843591690063477,170968545,51813815,107068180,11838446
1,DistilBert,16,1165,196.203855941,8.843186378479004,167841911,51169763,104530586,11884727
1,DistilBert,16,1166,196.373697987,8.843559265136719,169465300,51697353,105760537,11761645
1,DistilBert,16,1167,196.540740614,8.843088150024414,166691731,50947950,103620879,11878287
1,DistilBert,16,1168,196.709352909,8.842885971069336,168236968,51290296,104852851,11848996
1,DistilBert,16,1169,196.876848814,8.843549728393555,167127099,51196745,103825293,11845516
1,DistilBert,16,1170,197.046035499,8.843753814697266,168822239,51314967,105387491,11878288
1,DistilBert,16,1171,197.215234894,8.843626022338867,168832018,51107092,105593113,11874068
1,DistilBert,16,1172,197.382821961,8.843663215637207,167238701,50929580,104190089,11879828
1,DistilBert,16,1173,197.552477044,8.843213081359863,169279127,51646311,105510432,11865618
1,DistilBert,16,1174,197.719405929,8.842761993408203,166564409,50871788,103582328,11869908
1,DistilBert,16,1175,197.88840508,8.842367172241211,168612844,51224944,105258157,11867648
1,DistilBert,16,1176,198.055710952,8.842779159545898,166946086,51124232,103824853,11755576
1,DistilBert,16,1177,198.223866239,8.84213638305664,167795361,51192134,104562455,11798886
1,DistilBert,16,1178,198.394222864,8.842757225036621,169987059,51734744,106171024,11838007
1,DistilBert,16,1179,198.562433851,8.841890335083008,167837851,51021431,104767980,11789866
1,DistilBert,16,1180,198.73183063,8.842259407043457,169038973,51627481,105367520,11803785
1,DistilBert,16,1181,198.898660373,8.840938568115234,166454107,50923219,103458777,11828136
1,DistilBert,16,1182,199.067712145,8.840719223022461,168681836,51320386,105259189,11828686
1,DistilBert,16,1183,199.237561931,8.840446472167969,169443299,51076011,106296467,11829106
1,DistilBert,16,1184,199.402848868,8.83877944946289,164889920,50777617,102048593,11810056
1,DistilBert,16,1185,199.573200603,8.837258338928223,169958798,51769264,106117953,11833406
1,DistilBert,16,1186,199.741013094,8.83447551727295,167441315,51006061,104489125,11708895
1,DistilBert,16,1187,199.910048936,8.829097747802734,168682026,51662833,104939333,11844117
1,DistilBert,16,1188,200.077093784,8.817190170288086,166691242,50975931,103708811,11772895
1,DistilBert,16,1189,200.24638257,8.778688430786133,168941760,51301656,105592714,11815487
1,DistilBert,16,1190,200.414373904,8.650823593139648,167624627,51523249,104018066,11847478
1,DistilBert,16,1191,200.58248653,9.101152420043945,167738550,51195474,104504705,11788367
1,DistilBert,16,1192,200.75199892,8.960343360900879,169139664,51775014,105236817,11891088
1,DistilBert,16,1193,200.91917778,8.748523712158203,166785783,51145233,103573988,11827937
1,DistilBert,16,1194,201.087969088,8.894775390625,168421771,51204235,105153096,11824197
1,DistilBert,16,1195,201.255436552,8.674029350280762,167070708,51401947,103534718,11876748
1,DistilBert,16,1196,201.424475134,8.928117752075195,168667495,51325736,105295279,11808287
1,DistilBert,16,1197,201.593529646,8.821880340576172,168670165,51302296,105254449,11856777
1,DistilBert,16,1198,201.761555321,8.776294708251953,167647208,50842638,104705829,11856837
1,DistilBert,16,1199,201.930909258,8.674189567565918,168984791,51549411,105400461,11788035
1,DistilBert,16,1200,202.098164549,9.96174430847168,166881514,51378317,103394546,11869257
1,DistilBert,16,1201,202.267477366,9.153306007385254,168914710,51753414,105175958,11749055
1,DistilBert,16,1202,202.435000402,9.058914184570312,167143999,51108242,103945686,11845417
1,DistilBert,16,1203,202.603727718,9.326427459716797,168360380,51264586,105075245,11784225
1,DistilBert,16,1204,202.773858239,9.376651763916016,169750664,51246005,106400308,11862857
1,DistilBert,16,1205,202.943144106,9.226128578186035,168919410,51621022,105189917,11866617
1,DistilBert,16,1206,203.113817917,9.0826416015625,170306905,51174804,107026109,11862768
1,DistilBert,16,1207,203.282087896,9.067704200744629,167903282,51173383,104640727,11849028
1,DistilBert,16,1208,203.45355623,9.061473846435547,171098008,51810235,107293374,11750666
1,DistilBert,16,1209,203.621601725,9.006471633911133,167677808,51166093,104459643,11788666
1,DistilBert,16,1210,203.792121683,8.961946487426758,170158902,51672853,106454469,11794006
1,DistilBert,16,1211,203.960240859,8.959488868713379,167750360,50975110,104661988,11872917
1,DistilBert,16,1212,204.129872331,8.974311828613281,169261896,51513130,105606525,11894187
1,DistilBert,16,1213,204.296734055,8.976272583007812,166479707,50796677,103568910,11856157
1,DistilBert,16,1214,204.465297029,8.951140403747559,168203188,51167013,104970044,11822636
1,DistilBert,16,1215,204.632844825,8.921530723571777,167157549,51072532,103973976,11867347
1,DistilBert,16,1216,204.800638575,8.91301155090332,167421564,51035991,104284751,11853357
1,DistilBert,16,1217,204.969683747,8.918815612792969,168657395,51339607,105300489,11769975
1,DistilBert,16,1218,205.136350918,8.917531967163086,166277814,50810648,103360055,11864747
1,DistilBert,16,1219,205.305252498,8.903287887573242,168530453,51431168,104985113,11866317
1,DistilBert,16,1220,205.472976817,8.891103744506836,167351443,50949671,104351292,11805966
1,DistilBert,16,1221,205.641213256,8.886621475219727,167862642,51122993,104689728,11787506
1,DistilBert,16,1222,205.811090352,8.886411666870117,169501570,51460729,105980281,11815697
1,DistilBert,16,1223,205.978652509,8.88277816772461,167181990,50884129,104163879,11839878
1,DistilBert,16,1224,206.146977738,8.877920150756836,167926362,51375127,104512795,11780346
1,DistilBert,16,1225,206.313910614,8.873282432556152,166563189,50930729,103534328,11832227
1,DistilBert,16,1226,206.482891575,8.869365692138672,168629445,51190144,105336789,11854367
1,DistilBert,16,1227,206.652834312,8.867769241333008,169564701,51186104,106281235,11857967
1,DistilBert,16,1228,206.820819256,8.86602783203125,167616927,51167704,104385803,11824477
1,DistilBert,16,1229,206.990571371,8.864349365234375,169365848,51659702,105620125,11844846
1,DistilBert,16,1230,207.157390514,8.860815048217773,166454957,50793157,103608450,11822296
1,DistilBert,16,1231,207.325931437,8.859502792358398,168179897,51103263,105033205,11812686
1,DistilBert,16,1232,207.495370306,8.857512474060059,169084873,50939939,106082784,11824136
1,DistilBert,16,1233,207.664307947,8.857073783874512,168576814,51407357,105098586,11832506
1,DistilBert,16,1234,207.831737891,8.856090545654297,167065998,51030671,104004266,11797155
1,DistilBert,16,1235,208.000321215,8.854450225830078,168227898,51017381,105155367,11824247
1,DistilBert,16,1236,208.170014638,8.852787017822266,169345587,51657152,105667615,11783765
1,DistilBert,16,1237,208.336960024,8.852176666259766,166574839,50950050,103538348,11845736
1,DistilBert,16,1238,208.505481647,8.852052688598633,168165257,51055732,105072825,11802146
1,DistilBert,16,1239,208.672405372,8.851212501525879,166570948,51203544,103278644,11844487
1,DistilBert,16,1240,208.840674061,8.850760459899902,167924393,51115553,104750729,11824567
1,DistilBert,16,1241,209.010601839,8.849441528320312,169580192,51574861,105866869,11879038
1,DistilBert,16,1242,209.178631713,8.848373413085938,167668188,51025231,104573946,11824087
1,DistilBert,16,1243,209.34795816,8.849037170410156,168960690,51527020,105315469,11864658
1,DistilBert,16,1244,209.515109889,8.848045349121094,166794642,50853848,103626150,12034360
1,DistilBert,16,1245,209.684200932,8.84858512878418,168644765,51234285,105329749,11704245
1,DistilBert,16,1246,209.851552145,8.848089218139648,166967906,51024761,103896374,11805437
1,DistilBert,16,1247,210.019536729,8.847352027893066,167604187,51165363,104314591,11867787
1,DistilBert,16,1248,210.188851096,8.846630096435547,168950571,51567971,105270549,11869537
1,DistilBert,16,1249,210.355935844,8.846817970275879,166703611,50901909,103715511,11831417
1,DistilBert,16,1250,210.524690751,8.846880912780762,168393091,51207104,105082536,11866477
1,DistilBert,16,1251,210.691918111,8.846880912780762,166853714,51033831,103690211,11875358
1,DistilBert,16,1252,210.860365303,8.84634780883789,168091716,51159234,104826811,11866297
1,DistilBert,16,1253,211.030156358,8.845935821533203,169414479,51330866,105979061,11865497
1,DistilBert,16,1254,211.19806451,8.845285415649414,167519605,50985390,104454924,11839416
1,DistilBert,16,1255,211.367288716,8.845850944519043,168845088,51564680,105249148,11777465
1,DistilBert,16,1256,211.534056688,8.845614433288574,166400736,50847358,103534259,11777915
1,DistilBert,16,1257,211.703053259,8.844898223876953,168625665,51397958,105225348,11747195
1,DistilBert,16,1258,211.870498094,8.846148490905762,167075658,51018852,104065897,11742824
1,DistilBert,16,1259,212.038760612,8.845495223999023,167884022,50881129,104870761,11890867
1,DistilBert,16,1260,212.20809639,8.844386100769043,168955281,51422809,105488632,11806086
1,DistilBert,16,1261,212.375169818,8.845125198364258,166693012,50987131,103696850,11766396
1,DistilBert,16,1262,212.543859844,8.845077514648438,168316100,51252744,104942112,11880238
1,DistilBert,16,1263,212.711301568,8.844667434692383,167070668,51130683,103824763,11871258
1,DistilBert,16,1264,212.879812411,8.844564437866211,168141877,51138763,104890121,11869558
1,DistilBert,16,1265,213.049310121,8.844797134399414,169124604,51251904,105753666,11857287
1,DistilBert,16,1266,213.21702285,8.844629287719727,167360503,50996971,104293291,11826417
1,DistilBert,16,1267,213.386064512,8.844949722290039,168663806,51405797,105154216,11858298
1,DistilBert,16,1268,213.553054198,8.844623565673828,166626000,50873839,103635450,11870848
1,DistilBert,16,1269,213.722013579,8.8441743850708,168589574,51193204,105320839,11815356
1,DistilBert,16,1270,213.890056404,8.8443603515625,167692929,50984010,104658008,11807426
1,DistilBert,16,1271,214.057825233,8.844513893127441,167391243,51018151,104243090,11893307
1,DistilBert,16,1272,214.227763011,8.844232559204102,169556341,51466259,106009662,11836876
1,DistilBert,16,1273,214.394993292,8.844486236572266,166858374,51076112,103697402,11843406
1,DistilBert,16,1274,214.563571616,8.844137191772461,168203518,51051642,105054595,11855226
1,DistilBert,16,1275,214.730749495,8.844247817993164,166806483,51102783,103601610,11847487
1,DistilBert,16,1276,214.899153026,8.844736099243164,168036144,51186064,104722389,11885477
1,DistilBert,16,1277,215.068549954,8.845008850097656,169029081,51250695,105753317,11768665
1,DistilBert,16,1278,215.236363085,8.843559265136719,167449754,50949340,104438014,11824206
1,DistilBert,16,1279,215.405479939,8.844594955444336,168742317,51485780,105208167,11807986
1,DistilBert,16,1280,215.572637018,8.8449068069458,166777792,50956670,103728422,11852677
1,DistilBert,16,1281,215.74681249,8.845273971557617,173789805,51184314,110498269,11862678
1,DistilBert,16,1282,215.913744996,8.844407081604004,166544788,50834398,103641130,11830507
1,DistilBert,16,1283,216.082560544,8.844440460205078,168439372,51083402,105272718,11823947
1,DistilBert,16,1284,216.249763084,8.844659805297852,166841744,50992581,103833253,11777296
1,DistilBert,16,1285,216.417703567,8.84416389465332,167566107,51111633,104436114,11780746
1,DistilBert,16,1286,216.587523922,8.844154357910156,169451129,51659622,105683505,11866547
1,DistilBert,16,1287,216.754472628,8.844078063964844,166574729,50821967,103701090,11792136
1,DistilBert,16,1288,216.922907189,8.845075607299805,168068265,51096753,104931383,11801896
1,DistilBert,16,1289,217.089938296,8.844600677490234,166650510,51004281,103626350,11779015
1,DistilBert,16,1290,217.25850263,8.844217300415039,168195847,51211494,104939673,11805316
1,DistilBert,16,1291,217.427849448,8.843498229980469,168969811,51167723,105703926,11857496
1,DistilBert,16,1292,217.595480045,8.844545364379883,167263201,50858208,104311642,11853387
1,DistilBert,16,1293,217.763929617,8.844182968139648,168069105,51357277,104675328,11797096
1,DistilBert,16,1294,217.93076127,8.844584465026855,166456397,50893059,103569929,11753995
1,DistilBert,16,1295,218.099474717,8.844688415527344,168343450,51033811,105195858,11851366
1,DistilBert,16,1296,218.268479538,8.84507942199707,168645495,51060042,105530134,11818586
1,DistilBert,16,1297,218.436942461,8.844112396240234,168082496,51032501,104953413,11858317
1,DistilBert,16,1298,218.606728896,8.843742370605469,169421409,51692433,105660384,11829457
1,DistilBert,16,1299,218.773407407,8.84481430053711,166309275,50880658,103446097,11744776
1,DistilBert,16,1300,218.942036072,8.844503402709961,168245789,51104002,105086434,11815247
1,DistilBert,16,1301,219.109635199,8.844705581665039,167225121,51080111,104088977,11817727
1,DistilBert,16,1302,219.278121401,8.844154357910156,168117996,51210295,104784920,11884438
1,DistilBert,16,1303,219.448972775,8.84398078918457,170470137,51357357,106993498,11853037
1,DistilBert,16,1304,219.617445057,8.844331741333008,168119566,51214874,104812170,11853668
1,DistilBert,16,1305,219.78766397,8.844531059265137,169855897,51595411,106156504,11851927
1,DistilBert,16,1306,219.956102631,8.844734191894531,168083425,50958530,104795191,12032740
1,DistilBert,16,1307,220.126136991,8.844316482543945,169528721,51701463,105770088,11810825
1,DistilBert,16,1308,220.293151097,8.84439468383789,166611829,50980700,103536449,11854777
1,DistilBert,16,1309,220.461572729,8.844476699829102,168051625,51046321,104984504,11762565
1,DistilBert,16,1310,220.62887985,8.843235969543457,166947475,51097142,103756202,11851576
1,DistilBert,16,1311,220.797117358,8.84422492980957,167866311,51120343,104776820,11737834
1,DistilBert,16,1312,220.966956375,8.84453010559082,169463570,51654813,105697666,11872177
1,DistilBert,16,1313,221.13506853,8.844354629516602,167741709,50962911,104753239,11788445
1,DistilBert,16,1314,221.304336817,8.843817710876465,168894300,51552011,105300779,11803746
1,DistilBert,16,1315,221.471213262,8.844154357910156,166510269,50870239,103525548,11878857
1,DistilBert,16,1316,221.640264474,8.843759536743164,168687986,51403138,105237198,11809217
1,DistilBert,16,1317,221.808242997,8.843998908996582,167579536,51020381,104452554,11862447
1,DistilBert,16,1318,221.976821001,8.844446182250977,168207567,51298906,104832131,11836577
